0,1,2,3,4,5,6
0.8708849,0.65364957,0.58340615,0.483465,0.42085055,0.2684253,0.26387915
0.8022855,0.9014464,0.83031756,0.6894354,0.5564872,0.33842272,0.32237133
0.75781804,0.86199623,0.9102594,0.7750149,0.6333987,0.3834828,0.3732986
0.7070642,0.79497147,0.880774,0.86611927,0.7319414,0.47081468,0.47330952
0.56025696,0.6611071,0.7905722,0.86454,0.8481767,0.5818579,0.5724786
0.39375523,0.4274071,0.52396894,0.6201905,0.7600526,0.79953563,0.78397965
0.3583969,0.38173547,0.48738313,0.58405554,0.7211956,0.7902399,0.8306783
