0,1,2,3,4,5,6
0.9138138,0.66940683,0.60997134,0.51295143,0.427367,0.29807255,0.2791225
0.7661525,0.91929823,0.8077362,0.6701933,0.52897435,0.34842572,0.32302308
0.7613856,0.89768696,0.90228224,0.7542808,0.58821,0.37469745,0.3530844
0.66582656,0.7485145,0.8598354,0.83620024,0.69319177,0.47016722,0.4619863
0.5086852,0.58611655,0.7206354,0.80039227,0.80188465,0.6024495,0.5986237
0.37195688,0.3637856,0.47005615,0.5791885,0.7162501,0.8116425,0.81666493
0.3305531,0.32152992,0.4169743,0.5200393,0.6578133,0.78330016,0.8499635
