0,1,2,3,4,5,6
0.89377064,0.71671814,0.57566243,0.46907583,0.42793414,0.30372924,0.27182338
0.78027564,0.9057861,0.7991495,0.6566917,0.5570787,0.3607022,0.3246382
0.76871544,0.8918069,0.9070899,0.78578115,0.6719701,0.4254581,0.39330247
0.65914977,0.7750667,0.8797862,0.8549697,0.727824,0.47243592,0.4410549
0.5330329,0.6429426,0.7950528,0.85427934,0.85615665,0.62012726,0.58743024
0.38964236,0.43914694,0.5434436,0.6141372,0.75493544,0.78268397,0.76878256
0.35027775,0.39675936,0.501594,0.56591934,0.6898523,0.7639802,0.800003
