0,1,2,3,4,5,6
0.90782046,0.7595082,0.6776571,0.50597435,0.42379674,0.27718127,0.2467672
0.83080935,0.9230444,0.84678644,0.6758452,0.539772,0.35296428,0.3037991
0.81708753,0.8754384,0.91535324,0.75933313,0.6077836,0.4040728,0.36095193
0.69762975,0.7571462,0.87603486,0.8806865,0.723467,0.49356267,0.4585222
0.50807154,0.57849854,0.7371197,0.86202884,0.8279976,0.6233217,0.60040355
0.38453513,0.41676393,0.53351974,0.6477453,0.7734302,0.7944721,0.7850693
0.32697114,0.34611064,0.47816256,0.60039556,0.7369274,0.7721428,0.82211834
