0,1,2,3,4,5,6
0.8944088,0.69120175,0.61157215,0.5050316,0.42902505,0.31930578,0.292174
0.78754485,0.93468493,0.8395733,0.66466683,0.53128755,0.37213486,0.3381928
0.7846962,0.93125385,0.9115612,0.7767623,0.6193476,0.42565727,0.40576148
0.6897198,0.8155084,0.8936141,0.8782522,0.7397302,0.51227224,0.5049769
0.574026,0.6990584,0.80516,0.8634242,0.8259615,0.6032904,0.5987016
0.43075174,0.4800356,0.56211835,0.6586646,0.7745205,0.791776,0.7907681
0.38915962,0.43500108,0.52608556,0.6241019,0.71749353,0.7670331,0.82164675
