0,1,2,3,4,5,6
0.7812639,0.57719177,0.55238336,0.48410413,0.38546747,0.27501434,0.23918565
0.78551364,0.8922894,0.7607094,0.63150436,0.51695335,0.32891712,0.28588182
0.825198,0.8588393,0.9214559,0.7693557,0.666351,0.41255385,0.37572083
0.75131416,0.7606621,0.89564633,0.87627614,0.767068,0.50016296,0.46834773
0.621245,0.6835997,0.7877754,0.8518876,0.8725026,0.60559493,0.5864531
0.45142058,0.44000623,0.5199809,0.59113395,0.75656676,0.7852222,0.78538096
0.4021918,0.37960106,0.4729256,0.5434709,0.6972271,0.7633815,0.8128588
