0,1,2,3,4,5,6
0.9079175,0.7384074,0.6667686,0.5641201,0.46150595,0.3279036,0.28568092
0.7807113,0.9364953,0.83660793,0.7217342,0.5521106,0.36170992,0.31077877
0.800645,0.89694,0.93060875,0.80643547,0.6396298,0.42068654,0.38308993
0.6904599,0.7533805,0.87502074,0.8630978,0.7308579,0.48334065,0.46882623
0.5794154,0.6685739,0.7903702,0.867588,0.83830976,0.59116185,0.5701245
0.37232468,0.40172017,0.49975172,0.58284914,0.70805967,0.8177816,0.8142218
0.32763442,0.34587047,0.44604588,0.5209706,0.645262,0.8025725,0.8533724
