0,1,2,3,4,5,6
0.8672128,0.6595464,0.6584894,0.5381301,0.4516574,0.2772661,0.25272924
0.8148816,0.90187794,0.81148076,0.6717048,0.54044485,0.30891562,0.26388282
0.79209244,0.9037677,0.8920133,0.738541,0.60721916,0.36624992,0.31955948
0.73657924,0.7873396,0.87372744,0.86917585,0.7257178,0.4712915,0.43291017
0.65166765,0.6538657,0.7662011,0.850959,0.8118881,0.58411896,0.55745137
0.42572898,0.41894206,0.529467,0.6309138,0.74023587,0.729125,0.7012049
0.3825217,0.35170043,0.48739842,0.58432794,0.6886772,0.72035927,0.75790256
