0,1,2,3,4,5,6
0.8817368,0.6428041,0.6050748,0.5338533,0.4469156,0.32149377,0.30127993
0.8207495,0.92642283,0.82218695,0.6835219,0.5230773,0.31763506,0.28432366
0.7664262,0.9116477,0.8865596,0.7271251,0.57461375,0.34001404,0.3040067
0.6767581,0.73394936,0.8497629,0.8250024,0.6676229,0.37900513,0.33372873
0.6340514,0.6417273,0.76810557,0.84200114,0.7777522,0.4988569,0.45219132
0.45530123,0.46369997,0.5334203,0.57550097,0.724512,0.7499476,0.72293466
0.4043652,0.39645994,0.47382817,0.5099636,0.64398736,0.72569007,0.75591516
