0,1,2,3,4,5,6
0.9044841,0.69847894,0.6541628,0.5574674,0.48855984,0.3479661,0.3290337
0.7770667,0.9173396,0.82537866,0.6871905,0.5386913,0.3541894,0.33165142
0.7936294,0.9106285,0.92855895,0.8143069,0.659077,0.41716826,0.40619305
0.705353,0.7699031,0.86820877,0.8846852,0.76468587,0.4876181,0.48380762
0.6513912,0.6836529,0.7916901,0.8717854,0.86611,0.61496216,0.61044556
0.4612728,0.46016476,0.5393649,0.6364723,0.7638289,0.8163938,0.8074382
0.4180632,0.41082114,0.50213027,0.6097083,0.7355056,0.80206543,0.8533422
