0,1,2,3,4,5,6
0.84214675,0.72264266,0.66898257,0.59694666,0.49318412,0.31752035,0.2771817
0.81904477,0.8257357,0.7642115,0.6716481,0.5461193,0.3468563,0.29812163
0.8298453,0.82959306,0.8244769,0.7438918,0.626875,0.403645,0.36034802
0.7183344,0.7760233,0.8196273,0.80010045,0.6759886,0.44964954,0.41822436
0.62812,0.67983395,0.7364145,0.78536487,0.7519003,0.56627625,0.5439667
0.47397426,0.5095149,0.5629678,0.63417345,0.7270499,0.67152894,0.66919273
0.39445165,0.41952154,0.4864899,0.55150795,0.6471899,0.6395386,0.6897477
