0,1,2,3,4,5,6
0.8967955,0.6728958,0.63220435,0.5623245,0.46009663,0.3362929,0.3179402
0.8112726,0.92366844,0.8395277,0.72249657,0.5802182,0.40381113,0.37783524
0.78092325,0.8969967,0.92964196,0.802517,0.6563556,0.46558467,0.45093098
0.7092086,0.789897,0.8873041,0.8789021,0.7562483,0.53382,0.5183662
0.5781718,0.6638014,0.7687884,0.8433587,0.8411684,0.64644605,0.6385868
0.40078792,0.4478727,0.54752725,0.6213622,0.744903,0.82530487,0.8365788
0.3603138,0.40223846,0.5085948,0.57666177,0.6855888,0.79192567,0.8575705
