0,1,2,3,4,5,6
0.8404211,0.56510055,0.5332764,0.4920102,0.4037807,0.28549638,0.27342632
0.75385684,0.938076,0.8359319,0.7012247,0.5678624,0.33544376,0.31654683
0.7321763,0.92084706,0.9257194,0.7826486,0.6274283,0.39069775,0.38291585
0.7073502,0.817035,0.8980298,0.8861442,0.7393014,0.467174,0.46361372
0.6036294,0.69526905,0.7927262,0.8625779,0.84261113,0.615438,0.60596126
0.41501054,0.4743398,0.549152,0.640072,0.73761797,0.7896449,0.7948005
0.3780922,0.42276335,0.50781125,0.59195757,0.6738928,0.7550569,0.8129442
