0,1,2,3,4,5,6
0.8466333,0.64129573,0.6164812,0.5218148,0.45847467,0.26447415,0.22226197
0.8111983,0.92354876,0.84201896,0.6627719,0.5530481,0.31243527,0.26253992
0.8259169,0.89585733,0.93002295,0.7673123,0.6371958,0.37009922,0.32882866
0.76040035,0.7687576,0.8742414,0.8710851,0.7660884,0.46869048,0.419858
0.62124974,0.6496339,0.77492154,0.86965966,0.86073124,0.58575827,0.5296275
0.36470345,0.37520728,0.48734874,0.58705336,0.71778613,0.8106492,0.80771154
0.2834572,0.28669816,0.404413,0.49639547,0.62177765,0.7664834,0.839416
