0,1,2,3,4,5,6
0.92846686,0.6942971,0.6614218,0.5040176,0.42511275,0.28689688,0.2740647
0.8276719,0.94030267,0.8617584,0.6617719,0.5212654,0.34131876,0.31833923
0.83624524,0.9302513,0.90194017,0.7210989,0.55510354,0.35534644,0.3356376
0.75098705,0.7644862,0.85644495,0.84997195,0.7062965,0.46014333,0.45285535
0.6034917,0.6687815,0.7723192,0.86510557,0.8330025,0.61274266,0.61272776
0.3602324,0.40319046,0.51611507,0.66276443,0.7772873,0.78131205,0.78551316
0.32112157,0.34929678,0.47107157,0.6178546,0.72894,0.76130366,0.8155614
