0,1,2,3,4,5,6
0.84970623,0.6658386,0.5857962,0.5084996,0.43215257,0.34057117,0.32577655
0.80665416,0.8773144,0.7808545,0.6550852,0.5562971,0.40993336,0.38742587
0.774767,0.8843653,0.8987028,0.7560651,0.6365989,0.46388963,0.43562925
0.6575488,0.7307926,0.87141484,0.85854405,0.71720135,0.50914234,0.47727895
0.5606408,0.6144384,0.77749544,0.8473548,0.8236765,0.6214622,0.5938518
0.38975516,0.42474243,0.5448614,0.63020647,0.76530296,0.76416516,0.74923515
0.35552955,0.37942204,0.5011613,0.5743269,0.6950368,0.74633855,0.78688705
