0,1,2,3,4,5,6
0.86874706,0.6249655,0.5840083,0.48935354,0.41353953,0.31195155,0.27275866
0.7466965,0.92913544,0.80699086,0.6831809,0.5489431,0.3504602,0.29919034
0.7780116,0.90084845,0.91866773,0.7911402,0.6493482,0.41664165,0.37009484
0.730348,0.7861595,0.88648665,0.8572743,0.74088424,0.49809498,0.46299127
0.58822376,0.687548,0.7766059,0.8450416,0.84415734,0.5871205,0.5504551
0.41670397,0.43258986,0.5201116,0.57796216,0.7129905,0.82249844,0.80285025
0.3664586,0.3635531,0.45433882,0.51326805,0.64580876,0.8013389,0.848745
