0,1,2,3,4,5,6
0.88826674,0.6913035,0.60052705,0.48609415,0.40049964,0.25450107,0.20129427
0.7875926,0.9147237,0.8056772,0.6576989,0.5483704,0.3377604,0.28963453
0.7682367,0.8956404,0.9180859,0.7751249,0.61667556,0.39235348,0.3573572
0.6866634,0.7663035,0.87700367,0.8768076,0.7115299,0.4709944,0.44553888
0.54528874,0.62473875,0.7326878,0.8568038,0.82008284,0.6128552,0.58557403
0.3635462,0.41266298,0.49077293,0.60140973,0.7389547,0.79679096,0.78146243
0.32205775,0.3636013,0.45322916,0.5568514,0.6855479,0.76822335,0.82066077
