0,1,2,3,4,5,6
0.891495,0.72146225,0.614878,0.5214047,0.45387354,0.35962605,0.36630479
0.81432104,0.92059916,0.82070374,0.68021566,0.5567565,0.40054917,0.39296925
0.8259135,0.9138644,0.8998509,0.77529997,0.6325042,0.4386519,0.43382806
0.7308397,0.77612317,0.8465658,0.8512215,0.6855541,0.45522323,0.44823083
0.57899475,0.6300004,0.7900306,0.85789865,0.83315104,0.5927838,0.5917217
0.40314382,0.4162481,0.504699,0.58260596,0.7168921,0.7593178,0.7589969
0.38146603,0.38216475,0.4751451,0.5519406,0.6813672,0.7436607,0.7905601
