0,1,2,3,4,5,6
0.9160764,0.71670485,0.5802825,0.44438797,0.3951241,0.2558352,0.2129166
0.7593147,0.916098,0.8099654,0.6463326,0.52750933,0.33553463,0.3017468
0.7268089,0.9060003,0.9230049,0.7907116,0.6442419,0.37690413,0.35730696
0.6238006,0.75627685,0.8778251,0.8707512,0.72734326,0.4204732,0.40542126
0.47995272,0.6282377,0.76147485,0.8448305,0.8375668,0.5426952,0.5205119
0.33574015,0.414349,0.49368557,0.55233514,0.7138162,0.79560137,0.7891894
0.29271045,0.3582204,0.45166236,0.52383536,0.6572522,0.77512246,0.8253722
