0,1,2,3,4,5,6
0.8869664,0.6730699,0.6082779,0.5033939,0.41826463,0.25608686,0.22791694
0.80196315,0.9323721,0.8388276,0.7027363,0.5659541,0.34129187,0.30901578
0.79853123,0.89675087,0.9219987,0.77900887,0.6295793,0.38532782,0.35511196
0.706714,0.7938177,0.8783352,0.8625413,0.72164327,0.4392652,0.40569523
0.47895855,0.60125476,0.72256184,0.8460543,0.82774526,0.5842276,0.56206214
0.34351727,0.38586843,0.47974113,0.6046626,0.7234572,0.8101633,0.80286264
0.30406663,0.33097434,0.42658147,0.5548868,0.66715926,0.7834605,0.8273238
