0,1,2,3,4,5,6
0.8541071,0.6454787,0.51681256,0.4558953,0.35963136,0.26933157,0.24274747
0.7938692,0.86203223,0.74139506,0.6483441,0.5209468,0.3823022,0.35258543
0.77871746,0.89016557,0.8783178,0.765867,0.6445314,0.47252232,0.4557611
0.7160061,0.77500075,0.8474626,0.8422258,0.71633637,0.5183315,0.5007996
0.5887305,0.65469587,0.7498305,0.838597,0.82605815,0.62746865,0.6103852
0.42452088,0.48099944,0.5305069,0.6008891,0.7296299,0.7512804,0.7353078
0.3795387,0.4212916,0.4773238,0.5451683,0.6578943,0.7377472,0.77453214
