0,1,2,3,4,5,6
0.89103943,0.70026654,0.5953221,0.48296,0.41980308,0.2822055,0.2509623
0.7431112,0.90311927,0.7885716,0.5963002,0.48797962,0.30263147,0.26588485
0.7811277,0.8901462,0.8934796,0.76922256,0.6322824,0.3763284,0.34503934
0.63141817,0.72793424,0.85150737,0.8555,0.7193418,0.43306515,0.41078547
0.49428117,0.5968197,0.73317903,0.8415549,0.8412148,0.57917756,0.5662004
0.37176627,0.3861303,0.49674532,0.56149006,0.7264292,0.8151455,0.8094366
0.33798185,0.34081593,0.45568517,0.51027954,0.6802323,0.7949124,0.83982754
