0,1,2,3,4,5,6
0.89629024,0.6958872,0.6274099,0.5589022,0.49424028,0.30579832,0.27789634
0.76769745,0.9215679,0.8238465,0.7317839,0.6239131,0.36524948,0.33295804
0.7696791,0.8914829,0.9230254,0.8069393,0.6779895,0.38542348,0.36223787
0.6973711,0.7559403,0.87979275,0.85014313,0.73664004,0.45108867,0.4373651
0.5637198,0.6457936,0.7696929,0.85310054,0.8427881,0.5827984,0.57507706
0.42638445,0.44902906,0.5358686,0.6052166,0.74982196,0.81860816,0.80817807
0.38298607,0.39828807,0.4906755,0.5664762,0.70888835,0.80066454,0.8435745
