0,1,2,3,4,5,6
0.8815932,0.6649501,0.61759853,0.52408355,0.43458483,0.2998836,0.2762714
0.7643307,0.90836936,0.81017584,0.6805908,0.53114396,0.34323573,0.31566876
0.7973591,0.8913252,0.8955238,0.77961,0.60911655,0.39930117,0.38059765
0.7041659,0.7772965,0.8452644,0.85791916,0.7074435,0.46213943,0.4475618
0.5715666,0.6081578,0.73598427,0.8485287,0.81972176,0.5958853,0.58027303
0.32704538,0.37074447,0.45110723,0.5700897,0.71670735,0.7949778,0.7972209
0.28492433,0.30207282,0.40349546,0.5305321,0.6638707,0.765243,0.8253205
