0,1,2,3,4,5,6
0.9079288,0.6875511,0.6459061,0.57347506,0.5004637,0.32622704,0.29190552
0.79615206,0.91202,0.8168156,0.7130787,0.588339,0.37069997,0.33485958
0.7662766,0.8862587,0.9135737,0.7958177,0.63823,0.4067042,0.3809601
0.71045697,0.7801188,0.8765137,0.8626155,0.725593,0.48453358,0.46633628
0.6218622,0.6672727,0.7575709,0.8563395,0.8358049,0.6108282,0.59707457
0.44162053,0.46684453,0.5379357,0.6251296,0.7411151,0.7806935,0.7775462
0.38574713,0.4106035,0.48712337,0.57535774,0.69427514,0.76325965,0.811855
