0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9860712,0.97581273,0.67818683,0.62246364,0.5903484,0.5470926,0.5131789,0.39647454,0.3343332,0.2751618,0.2784008,0.2640347,0.25683507,0.2480431
0.9855506,0.9817203,0.67170995,0.6133621,0.5798489,0.53766274,0.50094664,0.38369384,0.32261747,0.26526892,0.26781663,0.25553596,0.24956249,0.24197434
0.6844111,0.6292541,0.97722805,0.936589,0.78472376,0.7316871,0.66734535,0.54131085,0.45977083,0.37566453,0.36358005,0.36087728,0.35398418,0.34004843
0.6799614,0.623514,0.966522,0.95712274,0.8216543,0.76905924,0.70543295,0.5775345,0.48858836,0.3999283,0.38196805,0.37593478,0.3679663,0.3535704
0.5986294,0.5515203,0.7858122,0.8946536,0.9475051,0.92784184,0.86249775,0.75977796,0.66032684,0.5629578,0.526744,0.49068573,0.47327802,0.45721802
0.58412725,0.53935707,0.7628747,0.87488735,0.9312873,0.93670535,0.89117384,0.79463786,0.6935962,0.58893764,0.54628164,0.50785816,0.4898613,0.4729566
0.5773728,0.5331303,0.7360676,0.8538338,0.91579616,0.93024385,0.90034235,0.81650805,0.72075677,0.61606383,0.5768629,0.5341868,0.51372665,0.496497
0.4028333,0.3733881,0.5255534,0.64368534,0.72898936,0.78392226,0.8510761,0.9023111,0.8695631,0.7829691,0.7258941,0.65164125,0.6024586,0.5667752
0.3752797,0.3461108,0.4818487,0.6062062,0.70158595,0.7604705,0.8253145,0.8928047,0.8757182,0.80735356,0.74996185,0.6637127,0.61188143,0.57348245
0.295489,0.26549578,0.3769938,0.47530276,0.5733398,0.62621826,0.69461775,0.78296226,0.8137083,0.8256551,0.8116604,0.6876948,0.6266164,0.57749134
0.28549385,0.2573433,0.36223722,0.45384684,0.54529583,0.60232407,0.6654827,0.75047743,0.7894502,0.8218106,0.8183887,0.7066938,0.6535588,0.6051035
0.28085262,0.25364655,0.3763882,0.4724456,0.5346655,0.58821964,0.65888405,0.7142285,0.7312936,0.7331986,0.7708914,0.79848003,0.7940914,0.77764255
0.2783,0.24862602,0.37600106,0.4598396,0.51100564,0.56317294,0.63255215,0.68390805,0.70246226,0.7017254,0.75201213,0.8119708,0.8171357,0.8006006
0.27136967,0.2429927,0.363497,0.44530404,0.49145013,0.5416257,0.6063256,0.6518248,0.6659997,0.6639113,0.71741325,0.780973,0.8033527,0.8064315
