0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98822683,0.98266,0.6773587,0.56270367,0.52617866,0.52878284,0.49715915,0.4018478,0.33204633,0.28478563,0.24330032,0.2509609,0.25424948,0.24623205
0.9835807,0.98943233,0.6742108,0.5586336,0.51885647,0.52153754,0.4878351,0.38978875,0.32045355,0.27335402,0.23176697,0.23730728,0.24152997,0.23598412
0.6419996,0.6218339,0.9729038,0.9493379,0.83273757,0.7809907,0.7032247,0.60784435,0.52194434,0.44529685,0.38277575,0.38390595,0.3831027,0.37220907
0.619509,0.6010363,0.960075,0.96611106,0.86230606,0.80739474,0.7263946,0.63015723,0.54052705,0.45541364,0.3893579,0.39260232,0.39318356,0.38437697
0.54190964,0.51716137,0.7952944,0.89525586,0.9579239,0.94130605,0.86509556,0.78753096,0.6903302,0.57999915,0.5055482,0.49931544,0.49319208,0.4767724
0.54214597,0.51397955,0.7787944,0.8723958,0.9424435,0.94844943,0.8917754,0.81468767,0.7135783,0.59899765,0.52175176,0.514786,0.5076374,0.48873717
0.53745633,0.50972325,0.76183224,0.85654193,0.92628074,0.9393787,0.90566635,0.83292615,0.73003083,0.61321855,0.53598404,0.52719593,0.52103543,0.50288296
0.4153823,0.39250892,0.58385545,0.66885555,0.7516083,0.8129308,0.8769255,0.9155687,0.88276076,0.78378457,0.68448484,0.65426064,0.6226877,0.5774101
0.41319776,0.3879994,0.5647981,0.64767385,0.72269315,0.7813918,0.85290223,0.90607005,0.8999,0.8215259,0.7321704,0.68358195,0.64902097,0.60117644
0.3114325,0.28229502,0.43047774,0.4942937,0.56104124,0.62525636,0.7155404,0.7923272,0.85853606,0.8946298,0.85931855,0.7515678,0.6987054,0.6348765
0.28479168,0.25571677,0.39169765,0.45302546,0.5229193,0.58250296,0.6678408,0.7504996,0.8267484,0.8822318,0.86532736,0.76796174,0.7162758,0.65187645
0.26040736,0.2394792,0.38403714,0.43855897,0.5110975,0.55940986,0.62637556,0.6937852,0.7271708,0.7451796,0.7771287,0.86971945,0.88270223,0.85706913
0.25193444,0.23145342,0.37554005,0.4236078,0.49179405,0.5389403,0.6037954,0.6654796,0.6977753,0.72218347,0.76444745,0.8922293,0.91860956,0.89219505
0.24492481,0.22649619,0.36765817,0.4128048,0.4791636,0.5247934,0.5857673,0.64294237,0.6713748,0.6964655,0.7420657,0.8674312,0.91047597,0.90254873
