0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9797845,0.9716544,0.51840234,0.47821677,0.45280972,0.4420348,0.44421333,0.37634388,0.33679363,0.28938425,0.27703732,0.27730393,0.2770889,0.2716426
0.9726079,0.97919786,0.51444757,0.47083053,0.44395572,0.4355149,0.43407378,0.3669435,0.3280073,0.2804204,0.2677063,0.26643613,0.26699984,0.2632878
0.50685865,0.46900478,0.9806152,0.95557046,0.8114664,0.74529696,0.6644017,0.57494265,0.50275403,0.43441093,0.43249717,0.38066268,0.36833683,0.3576146
0.5108544,0.470701,0.9752907,0.970707,0.83900726,0.776088,0.69114316,0.5965981,0.51671076,0.4449476,0.43808007,0.38938498,0.37857923,0.36823457
0.48298153,0.45094457,0.7693957,0.87393624,0.9532962,0.93264323,0.85368973,0.7766796,0.6767533,0.56306857,0.5458954,0.5127792,0.4931597,0.47692233
0.49011144,0.45885015,0.7599699,0.85759807,0.9400274,0.94063026,0.88083804,0.79891306,0.700088,0.5847452,0.5623031,0.52513283,0.5048325,0.48644885
0.4889082,0.4527573,0.7495849,0.8476386,0.92018646,0.9315761,0.8951782,0.8220776,0.72864217,0.6091852,0.58590245,0.5502974,0.53159034,0.51308143
0.41007912,0.3742217,0.6055564,0.6960251,0.7856709,0.8198588,0.8693531,0.8981227,0.8702254,0.7736783,0.73008066,0.6853757,0.65423447,0.6196317
0.4085079,0.37502947,0.5919352,0.66888076,0.74708724,0.7809291,0.83343625,0.8746832,0.8796083,0.81613344,0.76805466,0.70646614,0.6694818,0.6317172
0.30224955,0.2772245,0.4469251,0.49503374,0.5678399,0.6024993,0.6627634,0.7179624,0.79914135,0.8757141,0.8476413,0.70607483,0.65569335,0.6105441
0.27239576,0.25043082,0.402123,0.45704296,0.5390659,0.5754227,0.6325018,0.6939285,0.7807974,0.87373924,0.85803527,0.72555155,0.67787623,0.63357496
0.31012854,0.2904744,0.39225107,0.45725092,0.54406023,0.58105177,0.64325374,0.7083541,0.7425552,0.7259265,0.7712176,0.82706106,0.82727474,0.8172082
0.3066933,0.28667176,0.3762803,0.43585598,0.5211631,0.5519223,0.6172894,0.6853526,0.72186315,0.6958096,0.75356686,0.83532786,0.8467157,0.835385
0.29897907,0.28036115,0.36453545,0.4226175,0.503617,0.53154796,0.5917436,0.6547541,0.6876202,0.66042006,0.72235173,0.80603194,0.8316782,0.8376558
