0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96328586,0.6342362,0.75634015,0.13655284,0.4225626,0.3523967,0.4477825,0.365586,0.3393539,0.4040866,0.37121677,0.3525473,0.374862,0.25877514,0.22554904,0.20293027
0.6272861,0.841417,0.79117525,0.32094982,0.49579483,0.45472276,0.492169,0.4239826,0.38323244,0.43161252,0.45951584,0.39588383,0.37365106,0.30641583,0.26332197,0.22205907
0.77859706,0.82029915,0.9321763,0.41849047,0.6705649,0.62854016,0.6895118,0.61399186,0.52373177,0.58963335,0.56306386,0.50806874,0.5353641,0.37727565,0.3340556,0.29487613
0.21423604,0.48032555,0.5902724,0.83831906,0.81833977,0.814392,0.7626503,0.80383295,0.62484825,0.6594658,0.5962133,0.5149266,0.61029935,0.36546206,0.32691061,0.27611896
0.44869587,0.68771297,0.8316999,0.8296389,0.9218226,0.8979661,0.86512613,0.89873904,0.68432313,0.72381675,0.6602638,0.57537687,0.6755192,0.39434233,0.35080627,0.30433095
0.30719912,0.58377147,0.6934043,0.87296844,0.9364852,0.92160785,0.8499584,0.90532666,0.72497404,0.73471993,0.67703766,0.6094065,0.6993989,0.41242874,0.37603763,0.33987612
0.45532098,0.5926458,0.7482357,0.75668365,0.9067236,0.9132772,0.9435709,0.85532624,0.78789216,0.83359,0.77274543,0.6914906,0.7981524,0.473708,0.42996445,0.39234397
0.40289986,0.62129545,0.7983621,0.77409375,0.86394745,0.842788,0.8103884,0.8743649,0.6176909,0.6615396,0.5944972,0.5083648,0.6249523,0.34223536,0.30674687,0.26756188
0.34207463,0.47448018,0.60633063,0.5691874,0.7135703,0.7577021,0.80478495,0.6496337,0.84751624,0.7647834,0.7316961,0.699503,0.7136639,0.50735044,0.463519,0.41104174
0.43965197,0.52382237,0.67106557,0.6319068,0.78183305,0.8048195,0.8677372,0.72983986,0.8096267,0.8963224,0.84463435,0.78415394,0.85651296,0.5438253,0.49297136,0.45024163
0.3777245,0.50507975,0.61624724,0.61339986,0.71802765,0.75290436,0.8145293,0.66961855,0.8220292,0.8896516,0.8842432,0.83610296,0.8315543,0.61403483,0.56082594,0.5031522
0.36136565,0.4632018,0.5730251,0.5854332,0.6863745,0.70342803,0.7581622,0.65528375,0.7665732,0.84429234,0.85237324,0.86355186,0.7972626,0.67653036,0.62585074,0.57341194
0.39193198,0.4591864,0.64131945,0.6420873,0.76563734,0.77804697,0.83804375,0.75753486,0.7736141,0.8488344,0.77971023,0.72741514,0.86328113,0.46791553,0.43150008,0.40368757
0.2627272,0.34742814,0.4192337,0.3853036,0.4725048,0.5123055,0.5629323,0.4286656,0.60203373,0.66340095,0.7153583,0.7797682,0.6206424,0.8034661,0.77116394,0.73018134
0.23487328,0.31535953,0.3600885,0.33592144,0.417515,0.44786495,0.49871063,0.37955758,0.5148073,0.55495006,0.6070946,0.68707496,0.53400457,0.79373103,0.8231288,0.8199624
0.20965792,0.25965977,0.3000142,0.25960374,0.34154013,0.3722212,0.42376584,0.30798966,0.4442785,0.47752732,0.5186404,0.6013028,0.48016483,0.7116333,0.7811517,0.8515785
