0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9746266,0.70137465,0.79539025,0.2314308,0.50268245,0.4302699,0.49924394,0.44368112,0.38830775,0.45931363,0.41596392,0.38603523,0.39556688,0.26088542,0.23974122,0.23119147
0.657563,0.8363661,0.77912813,0.31936616,0.52383727,0.47843716,0.48403665,0.46137777,0.40880147,0.46626723,0.4659399,0.4236731,0.39211047,0.3047561,0.25340867,0.21856654
0.8160258,0.83927923,0.94905317,0.46076065,0.73993677,0.6890634,0.73194236,0.6792799,0.56870013,0.63816977,0.5804046,0.5184731,0.56959826,0.34566098,0.3109564,0.28379172
0.26068038,0.5455386,0.62515724,0.864134,0.85637206,0.8440412,0.77614707,0.845519,0.66164374,0.68128,0.60130477,0.5333059,0.65591544,0.3981624,0.3684796,0.3274858
0.5265939,0.7134984,0.85643744,0.8093545,0.9405821,0.91641206,0.89692515,0.9086926,0.72422105,0.7663157,0.67263263,0.5997132,0.72388935,0.40197763,0.37124056,0.33887187
0.38334572,0.6304811,0.76237935,0.8556353,0.9294708,0.9418474,0.894003,0.9066675,0.7850799,0.801699,0.72149837,0.64960486,0.7781784,0.4407621,0.4147293,0.38875365
0.46563107,0.62831444,0.78968424,0.7543619,0.9053029,0.9376346,0.9659401,0.8646377,0.8561082,0.8895836,0.79802895,0.71867335,0.86422956,0.48394844,0.45166454,0.4362813
0.47163108,0.6573082,0.8395023,0.7755713,0.909397,0.89114755,0.88154507,0.89809006,0.6942887,0.7312802,0.6267643,0.5582638,0.7162971,0.35395405,0.32556498,0.30164397
0.32757246,0.4707234,0.5947322,0.60750234,0.7173141,0.7875785,0.8319277,0.6741159,0.8925603,0.8521658,0.7935343,0.74483824,0.8266652,0.52694744,0.4896873,0.4819669
0.4135806,0.5578592,0.6881931,0.6471823,0.7823723,0.84114677,0.8948769,0.73581403,0.89389485,0.933996,0.87483793,0.81039476,0.8891894,0.569497,0.5181722,0.5075231
0.37142578,0.50756395,0.61380327,0.58028907,0.6796959,0.74452794,0.8090987,0.6314916,0.84964436,0.90659726,0.9124726,0.87621367,0.84177446,0.6411282,0.5793518,0.55172706
0.35707706,0.47481716,0.5721132,0.5589785,0.6520882,0.6975572,0.755152,0.61409986,0.7953543,0.8525351,0.88383865,0.89416534,0.7879915,0.71681786,0.6542118,0.6291957
0.35305047,0.476073,0.6461985,0.67600775,0.77754307,0.8473308,0.89432865,0.75898063,0.868515,0.89442015,0.80231416,0.7426105,0.9143961,0.49912375,0.456058,0.46188104
0.2770181,0.3772507,0.42810637,0.39490205,0.45904592,0.4927859,0.54003894,0.41878068,0.6175977,0.6527064,0.7245533,0.7839693,0.58398294,0.8514701,0.8138387,0.7794957
0.26228642,0.32706618,0.3869877,0.3823789,0.4390591,0.46492425,0.50423557,0.4104917,0.57525635,0.59681606,0.65918237,0.7101948,0.5406336,0.83361804,0.88300955,0.864899
0.24142356,0.2709189,0.34232238,0.33922607,0.39084843,0.41678405,0.45883676,0.3708576,0.53373826,0.55053705,0.60308284,0.6540734,0.51939696,0.76634043,0.8439557,0.8994418
