0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9486251,0.6697416,0.7782216,0.14854382,0.43410796,0.3900312,0.4830434,0.3723323,0.3870445,0.4280112,0.4171439,0.3535661,0.37070477,0.24170628,0.21521132,0.19628502
0.6095738,0.85643303,0.77034086,0.29162484,0.4932114,0.46399465,0.46536794,0.4239626,0.39572442,0.4376264,0.49167767,0.43518564,0.35307622,0.3097716,0.28380424,0.24988131
0.81863093,0.81144667,0.91737443,0.3988135,0.6496952,0.6094221,0.6675339,0.5833707,0.52094144,0.5592515,0.55374485,0.4739728,0.48531598,0.33636925,0.30548093,0.26319706
0.34556827,0.5877371,0.7114769,0.86248744,0.8779215,0.87017095,0.78905076,0.8605635,0.66726524,0.66481614,0.6041456,0.54087836,0.6425619,0.43406567,0.39857435,0.3308614
0.48981857,0.69461924,0.84291893,0.8515027,0.92376006,0.89447844,0.8484075,0.892983,0.68749905,0.7042531,0.6553327,0.57617974,0.66816556,0.42696124,0.39712265,0.3345166
0.37266025,0.6170331,0.7500765,0.8820873,0.9350769,0.92056984,0.8509578,0.9073391,0.7522874,0.73198736,0.6727423,0.6094146,0.72069854,0.44966996,0.427213,0.37143257
0.5091827,0.5659821,0.7899196,0.7934924,0.9255941,0.9409614,0.9500641,0.876067,0.8197227,0.816226,0.7328305,0.6523673,0.8077485,0.49036792,0.45872363,0.40876058
0.43576643,0.64509726,0.8100311,0.8469294,0.9050242,0.8727071,0.8216214,0.8869722,0.6536652,0.66364527,0.61002266,0.53521645,0.62986344,0.39872712,0.37471974,0.31563497
0.43577844,0.4812156,0.6780795,0.6099524,0.7594787,0.822461,0.8428283,0.70508933,0.8438665,0.8270985,0.75942826,0.6997283,0.82466906,0.5252749,0.4868755,0.4482967
0.4728075,0.4962308,0.7145762,0.6724784,0.8136379,0.8684081,0.91957563,0.7560608,0.8771669,0.88863,0.81309485,0.74442685,0.8719276,0.5526169,0.516093,0.4766729
0.41662505,0.51208395,0.6598119,0.6433997,0.7420162,0.79824233,0.84501356,0.688969,0.8657788,0.89619553,0.8773091,0.81480044,0.85932577,0.63003457,0.5959189,0.5421532
0.40075785,0.4561682,0.6058231,0.5590552,0.6878098,0.7397512,0.7966307,0.63499177,0.8471069,0.8937926,0.87672436,0.8677622,0.8441312,0.69082534,0.6625259,0.61425483
0.41167414,0.42614698,0.6459521,0.62149036,0.75474316,0.83598584,0.87746775,0.70595986,0.8396839,0.86121875,0.76639616,0.7002677,0.8841085,0.5190381,0.47926146,0.4589252
0.2855206,0.36182234,0.42559662,0.3786905,0.4736825,0.52297026,0.55789816,0.4291934,0.6702626,0.74035776,0.7693719,0.824914,0.67843944,0.7924328,0.7771125,0.73650736
0.29152474,0.3450159,0.4193655,0.35533768,0.45268807,0.48948166,0.5242688,0.41114247,0.613444,0.66402835,0.69685465,0.760307,0.60590804,0.791728,0.8073843,0.77619946
0.26043662,0.28140262,0.34928712,0.27650705,0.37242705,0.40922338,0.44710582,0.33753392,0.53864276,0.58716255,0.60731936,0.6777396,0.55215734,0.73588693,0.78186184,0.8168484
