0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.942384,0.7111452,0.833417,0.3234609,0.592464,0.44705278,0.5241069,0.5588047,0.390337,0.47301796,0.4465627,0.38983348,0.4052765,0.27702746,0.24022669,0.23238373
0.6489776,0.8848615,0.8135071,0.4387119,0.6440971,0.5584526,0.56071097,0.6065987,0.4469387,0.53517723,0.50999093,0.45383614,0.4873277,0.34282446,0.3165475,0.28835538
0.82106143,0.84852135,0.95837253,0.51242435,0.7713046,0.6533052,0.6987085,0.7331459,0.51051354,0.6106463,0.589209,0.5253263,0.5220275,0.38268223,0.34315002,0.31816483
0.4136402,0.6869611,0.70235664,0.769974,0.8157823,0.7684676,0.7210531,0.8115127,0.5719633,0.6227147,0.57058847,0.54353786,0.56333774,0.41334057,0.3668708,0.32052368
0.60843563,0.78190726,0.8745562,0.81714195,0.935516,0.8653473,0.82318914,0.91391516,0.6395473,0.7010172,0.65191126,0.60539037,0.62805206,0.4406469,0.39423957,0.35445306
0.37711126,0.6618041,0.6894939,0.85589063,0.9086506,0.9230978,0.8443297,0.8923249,0.7231231,0.7339424,0.6732945,0.6570305,0.6852781,0.48262766,0.43146226,0.39224958
0.48363826,0.6821682,0.7480116,0.7562412,0.9048826,0.93188107,0.93752944,0.875229,0.7996595,0.8425386,0.77798724,0.7412431,0.78626615,0.5539368,0.48854,0.45485502
0.44999388,0.7003584,0.7927698,0.76795375,0.872361,0.84108573,0.7889591,0.8687626,0.5733313,0.62925667,0.59598005,0.55891186,0.5653756,0.39702767,0.35539055,0.32486522
0.2913969,0.49059296,0.5152508,0.5399774,0.6553651,0.75604814,0.77431214,0.6043091,0.8275601,0.8093152,0.7772815,0.74058026,0.7681986,0.5670644,0.5094909,0.48284838
0.42333058,0.6001238,0.64566916,0.63678885,0.77112687,0.8374829,0.8741027,0.73910326,0.85378325,0.9035599,0.8573304,0.8139604,0.84474707,0.60651,0.5389606,0.50163245
0.36615932,0.55130994,0.5686177,0.5761861,0.68027145,0.7586415,0.79104453,0.64419407,0.8366214,0.8834805,0.8881785,0.85195005,0.8064484,0.6714324,0.5969854,0.5443422
0.36390245,0.53267306,0.56840736,0.5504318,0.67870384,0.74863845,0.7978951,0.6394222,0.80658585,0.865997,0.8827032,0.8867894,0.77743536,0.7262002,0.66823155,0.619459
0.37600657,0.54279804,0.6119798,0.59429014,0.7390028,0.81349033,0.87029797,0.7287871,0.8040111,0.86197555,0.8016609,0.7621058,0.84890187,0.5553746,0.48581123,0.468998
0.2323302,0.40237838,0.4000943,0.41034594,0.48962593,0.57327443,0.59751815,0.4517433,0.6485861,0.70264417,0.77415353,0.80849165,0.6208331,0.80251193,0.7671371,0.7182667
0.2320868,0.38213697,0.38896108,0.3655936,0.4613498,0.5301074,0.5630868,0.4213329,0.5960043,0.6438841,0.7076007,0.75508296,0.56802696,0.80823517,0.8205904,0.8003949
0.21679768,0.3418416,0.35223186,0.30488232,0.40165257,0.4681199,0.5046331,0.36362702,0.5354832,0.58411205,0.64803016,0.6954941,0.52896875,0.74679846,0.786379,0.83075905
