0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.960869,0.74905723,0.8490248,0.25607607,0.60715926,0.45002672,0.54869604,0.5715314,0.3999258,0.4641593,0.43744054,0.37463292,0.3719262,0.2591115,0.24920446,0.23315321
0.7017096,0.8534812,0.8252463,0.3765942,0.66598105,0.56714225,0.57772464,0.6142273,0.42034784,0.4774454,0.49313867,0.42378253,0.38971606,0.30792224,0.28555644,0.2595159
0.86652595,0.87953776,0.9625035,0.47088817,0.7931361,0.65681237,0.70576227,0.7518879,0.519823,0.58147347,0.56025094,0.48410335,0.4809837,0.33702964,0.32194963,0.2972965
0.37413114,0.6380984,0.6433926,0.83237934,0.83882743,0.8271958,0.75233793,0.8351837,0.5904508,0.6312171,0.6010955,0.52943534,0.5665871,0.40913522,0.3741923,0.33446777
0.6064207,0.8030305,0.8559599,0.8148816,0.94281083,0.888616,0.8444744,0.9230461,0.64219034,0.6887238,0.65324396,0.57657194,0.6105669,0.40885335,0.37530017,0.3379976
0.43511936,0.6732883,0.7090369,0.83910865,0.91498184,0.94631815,0.88878304,0.88892627,0.73834634,0.7517355,0.7300237,0.64616126,0.7010106,0.44704854,0.40819263,0.3693266
0.5116126,0.65938467,0.7463516,0.712097,0.8888599,0.91643506,0.9534061,0.84659296,0.8100962,0.84451693,0.80429274,0.7181328,0.7921609,0.47740248,0.44494423,0.4171144
0.5337041,0.74500954,0.82106006,0.7912638,0.9137808,0.8661906,0.81073576,0.91007733,0.5978622,0.6404411,0.61351407,0.5311319,0.57260305,0.35248044,0.31811872,0.28965628
0.31986195,0.45751476,0.4992128,0.55186623,0.6643745,0.76272243,0.8061771,0.6067111,0.86272126,0.82641464,0.7917142,0.7463138,0.79716957,0.49356648,0.45925942,0.4319994
0.42967963,0.54031724,0.6045058,0.58159935,0.728602,0.80721813,0.8884843,0.677413,0.87382275,0.9250909,0.88071126,0.82309526,0.877623,0.5523427,0.5177798,0.49589595
0.41001374,0.51148343,0.54642254,0.5113768,0.62986267,0.7102906,0.80990344,0.57828754,0.8458506,0.90707535,0.90530425,0.8709971,0.8462882,0.6462929,0.5972906,0.556667
0.4195304,0.5145218,0.5686665,0.5442264,0.6669874,0.72494817,0.79738235,0.62422866,0.8099341,0.872996,0.8816648,0.88995856,0.8157002,0.7092605,0.6741041,0.6388835
0.33365613,0.4332932,0.52247375,0.5862615,0.70106316,0.7909867,0.85556823,0.67368203,0.826585,0.866197,0.8070341,0.7484112,0.86815286,0.4776921,0.4475919,0.43992445
0.2985747,0.38363132,0.3955139,0.3632964,0.43918383,0.48284495,0.5463622,0.4022005,0.611039,0.6617129,0.7157488,0.7896666,0.5956471,0.8410068,0.81424165,0.77096415
0.27670988,0.34323308,0.3625065,0.32793948,0.39954576,0.43544972,0.50449437,0.36572227,0.55596447,0.5920123,0.64884806,0.7227988,0.52941173,0.82686484,0.86307186,0.84154814
0.27216515,0.30687597,0.335423,0.28176457,0.35859537,0.38729438,0.464307,0.33317542,0.5155853,0.5523611,0.5897062,0.6700446,0.51042837,0.7465306,0.8254139,0.8732401
