0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9674532,0.63863856,0.8222928,0.16015327,0.49629825,0.42635712,0.5567904,0.41687855,0.3936164,0.41410443,0.36824465,0.31867993,0.3543923,0.27122447,0.25299618,0.2187955
0.50566876,0.83996224,0.7500575,0.32277912,0.5027093,0.4577516,0.45811266,0.43320677,0.3531983,0.38878137,0.38682348,0.35488725,0.34038013,0.29783008,0.26134473,0.22386287
0.8440766,0.78326875,0.9457462,0.36786422,0.6744039,0.61636347,0.70497817,0.5935856,0.5025225,0.53200924,0.4941611,0.43033892,0.45526043,0.35526836,0.32667035,0.28381607
0.19714202,0.5202607,0.5387381,0.8430617,0.79971135,0.8014389,0.68721724,0.7904747,0.59136134,0.5872618,0.5689382,0.5055551,0.49973655,0.3714068,0.32460594,0.28470936
0.53359824,0.6759077,0.8170894,0.7835639,0.9072573,0.89041954,0.8539613,0.8699529,0.67958665,0.6734398,0.6264552,0.5514357,0.5865865,0.40412375,0.35912398,0.3152521
0.36129102,0.5818916,0.68916994,0.85405,0.92964077,0.93409044,0.8431845,0.91036373,0.7352951,0.70620704,0.65827715,0.5962827,0.6397226,0.4250451,0.37645057,0.33210084
0.5028305,0.56933963,0.7453964,0.6979359,0.89514357,0.92332006,0.95204926,0.8261313,0.8118016,0.8089837,0.7481296,0.6638328,0.7460045,0.48168194,0.43110138,0.38779205
0.45918438,0.6144706,0.7811926,0.7486762,0.85691327,0.825894,0.7916771,0.8445563,0.6072058,0.5955165,0.5564816,0.4749129,0.5040425,0.34627745,0.30130532,0.26402703
0.36910513,0.43656832,0.5680089,0.6132751,0.73894763,0.7879156,0.8239384,0.67710984,0.87500083,0.8180515,0.76522493,0.7381005,0.79507524,0.53876305,0.48742926,0.44264966
0.42061883,0.47196758,0.6153291,0.5821066,0.74702835,0.8149771,0.87310183,0.66058373,0.86612827,0.91372883,0.86458474,0.79618067,0.8549986,0.5948896,0.53231364,0.4951672
0.40151635,0.4554781,0.56079715,0.50746405,0.6393519,0.71798813,0.79058194,0.556928,0.8392663,0.9027916,0.89238894,0.84553695,0.8538074,0.66014975,0.5925582,0.54442036
0.3714274,0.434177,0.5310108,0.5156624,0.63688564,0.6970111,0.7546109,0.5726946,0.7989646,0.85064703,0.867094,0.8829281,0.79169625,0.7233396,0.6729331,0.6274078
0.3657855,0.42684674,0.56783116,0.5886948,0.73724717,0.8121127,0.8506225,0.6759235,0.83016175,0.8620278,0.8066207,0.73960114,0.84020156,0.5434359,0.48896998,0.47174928
0.27047092,0.33030903,0.3808306,0.3500828,0.4294312,0.48196694,0.5316528,0.36049357,0.6120702,0.67132205,0.7286288,0.7958519,0.62465495,0.8472309,0.8110096,0.75576395
0.29284468,0.32779267,0.37538764,0.3020234,0.39592522,0.4406178,0.49580422,0.33612537,0.55134237,0.59049284,0.6433486,0.71909887,0.55804574,0.8291981,0.87923753,0.85462797
0.25922343,0.2926157,0.33005357,0.24665695,0.34117797,0.39159828,0.44605798,0.2904314,0.47888342,0.5213133,0.56884825,0.64710546,0.5092803,0.7526672,0.84813184,0.89247483
