0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.95298314,0.6629892,0.8011131,0.306788,0.6277452,0.42996106,0.5051868,0.5638197,0.38287032,0.4390033,0.42046005,0.40276122,0.40124053,0.3051397,0.26661113,0.24085242
0.5627347,0.828678,0.78254473,0.4074316,0.67608255,0.5295706,0.5214999,0.6256667,0.3942847,0.43667904,0.4610215,0.4438283,0.38725153,0.3493562,0.29186505,0.2624934
0.80242026,0.78069997,0.94411016,0.44182608,0.8155162,0.6484428,0.70314425,0.74351156,0.5015342,0.5738992,0.56193924,0.5176876,0.51393455,0.38224575,0.33204648,0.3085245
0.2637244,0.51236916,0.5241484,0.7499536,0.7430209,0.7877381,0.7351456,0.6891378,0.5396513,0.61080515,0.6124687,0.52192104,0.5106702,0.41751042,0.35822433,0.31864116
0.6135466,0.70868593,0.8452533,0.70289046,0.9152633,0.8533765,0.8476949,0.84189135,0.6025041,0.6889262,0.6695117,0.59110034,0.6049993,0.4384726,0.37943485,0.34818363
0.39041534,0.63553345,0.6694392,0.77301943,0.87390083,0.91814923,0.8490295,0.8037224,0.6931521,0.74379367,0.7263685,0.64531696,0.68982726,0.48811677,0.4264145,0.39650115
0.5108644,0.60596144,0.7139536,0.6314959,0.8561392,0.9035087,0.944714,0.7659768,0.7897202,0.84258133,0.789535,0.7153826,0.79470915,0.5158116,0.4644742,0.44078067
0.50710684,0.6488327,0.80186146,0.64101696,0.8533848,0.810377,0.80402285,0.8037206,0.54044765,0.6271784,0.6093963,0.5334747,0.56108105,0.37798044,0.32387182,0.3039221
0.36613816,0.47407693,0.528632,0.48456866,0.6559148,0.7545175,0.7909797,0.56284565,0.8538468,0.8166232,0.78602076,0.75422525,0.78342474,0.55618685,0.5057439,0.4812968
0.45595738,0.5310472,0.6228964,0.5691632,0.76053905,0.84177023,0.8915985,0.67428577,0.84984267,0.91415054,0.86281145,0.8098525,0.8630115,0.6004334,0.5471056,0.5255827
0.42519033,0.52954185,0.5906688,0.53438705,0.6963986,0.7659866,0.8155596,0.60227257,0.831513,0.89598686,0.900112,0.85895914,0.83388925,0.67338324,0.6117182,0.5694721
0.40985683,0.528815,0.58027077,0.50902903,0.68244046,0.71456254,0.7787148,0.6169577,0.76502925,0.8479005,0.8735216,0.87670654,0.7767182,0.7452757,0.6894817,0.6484868
0.37154812,0.465935,0.5612996,0.54696476,0.7243116,0.8133574,0.8549972,0.6810111,0.8080577,0.86183494,0.7908847,0.7444732,0.8632198,0.53530174,0.48759902,0.48332182
0.3081112,0.40811026,0.42871618,0.36801296,0.4981614,0.5136584,0.56449705,0.44037983,0.590618,0.65484655,0.7290276,0.80016947,0.5696286,0.8226484,0.7937291,0.74840987
0.26978385,0.35241643,0.37002063,0.31108233,0.4462087,0.46439895,0.5199753,0.39651027,0.5500713,0.5997801,0.6604615,0.73597413,0.52323467,0.81738174,0.85947275,0.8325177
0.24202298,0.30406776,0.33117858,0.25365797,0.39973405,0.4250381,0.48498008,0.3596483,0.51797944,0.5683704,0.6123719,0.6887948,0.51017874,0.7627564,0.83837295,0.8733065
