0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9533818,0.72426856,0.862356,0.25841868,0.57970846,0.48501498,0.5402656,0.52998817,0.44671986,0.4279409,0.41901624,0.37429976,0.3727062,0.2881303,0.25481108,0.21357611
0.72071624,0.87052923,0.87382615,0.42596465,0.6531401,0.57985795,0.56063485,0.57203716,0.47813812,0.46899378,0.45108548,0.38790503,0.4257683,0.3078972,0.25985226,0.2108054
0.84357476,0.8664646,0.960576,0.44550285,0.74463725,0.66623104,0.69720644,0.69120884,0.569754,0.5611008,0.5484062,0.48207024,0.50554496,0.37774646,0.33389226,0.28674653
0.32222295,0.57732147,0.56863576,0.7648163,0.7789306,0.77465683,0.7119731,0.72794634,0.5694913,0.5925617,0.53279305,0.4601158,0.53216755,0.3888073,0.33522037,0.2899775
0.552972,0.7369043,0.809697,0.79278845,0.91587883,0.885476,0.84866506,0.8692745,0.67034924,0.68675065,0.6271363,0.54520494,0.64006644,0.4239202,0.36564252,0.3156844
0.47482678,0.65422183,0.7183066,0.82469267,0.93019944,0.94208467,0.8843543,0.8780821,0.7578879,0.76297385,0.69510007,0.61568195,0.7238324,0.47603756,0.4084278,0.35848796
0.52907896,0.6455475,0.731361,0.74168986,0.90454096,0.93890905,0.9501266,0.83637816,0.8141295,0.84854865,0.7764972,0.7005143,0.8213142,0.5160778,0.45696342,0.41255057
0.5305137,0.67549336,0.7939213,0.7206184,0.8328591,0.77681535,0.7546667,0.81380206,0.56642145,0.57987845,0.546628,0.47235158,0.52925307,0.3592099,0.30065253,0.25977272
0.37676236,0.48757812,0.55507046,0.5989419,0.7290294,0.8055224,0.82557,0.6559946,0.867143,0.8419323,0.78638047,0.7370196,0.801339,0.55846703,0.50295866,0.4686744
0.43247226,0.53079635,0.607128,0.6004327,0.7407816,0.83089614,0.8805042,0.65283483,0.8507729,0.9198319,0.8738378,0.8259027,0.8692805,0.6282717,0.5718834,0.5431989
0.4206487,0.5124495,0.57503355,0.5351162,0.6639532,0.74937165,0.8197393,0.5782742,0.8393594,0.9008052,0.9126122,0.8669908,0.8385258,0.69370747,0.63894254,0.60310596
0.4116309,0.49014184,0.542604,0.5062117,0.6258243,0.68779707,0.76963705,0.5637517,0.77729964,0.8457725,0.8847168,0.900975,0.78034616,0.77419835,0.7201567,0.68433577
0.3796869,0.481378,0.56189007,0.60251737,0.7257645,0.81873846,0.8633177,0.6648546,0.81451124,0.8785876,0.79996747,0.7594,0.87391394,0.54616684,0.48872933,0.4660738
0.30242813,0.36862433,0.39353877,0.37421006,0.4471123,0.50508714,0.57715005,0.39098743,0.615478,0.6596681,0.7473757,0.81676704,0.5976655,0.8634005,0.83856404,0.8021186
0.28598157,0.33302537,0.35629115,0.3301864,0.39389035,0.45270777,0.5238141,0.34400564,0.54264176,0.59399736,0.6842299,0.75097334,0.53781736,0.8482508,0.88740027,0.86949986
0.25901616,0.28300878,0.30882648,0.26878598,0.32816702,0.3941106,0.4669512,0.2861436,0.4907847,0.5429803,0.63200647,0.693144,0.50477713,0.78088164,0.84827995,0.9017044
