0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.94356716,0.695907,0.7821059,0.22933367,0.564086,0.44649276,0.52758634,0.5489818,0.4419672,0.45301607,0.4101245,0.33935556,0.40249312,0.24960837,0.25495577,0.22431083
0.6638184,0.82754755,0.80951977,0.32375553,0.6278107,0.56306523,0.5526524,0.58318645,0.45968544,0.47107482,0.4785329,0.41823933,0.42006508,0.2995074,0.2775477,0.25203547
0.7997412,0.8564468,0.9460591,0.41465795,0.78117824,0.69840837,0.73435843,0.74910194,0.56872714,0.60466564,0.59714675,0.51519495,0.5219316,0.3865419,0.35887524,0.3318604
0.3315228,0.56053793,0.6166133,0.8429658,0.8310789,0.8051093,0.7270891,0.8097972,0.58764863,0.62502503,0.5871297,0.51686275,0.56498826,0.41351432,0.36118683,0.33175907
0.5300613,0.7374667,0.8390796,0.7882122,0.93336695,0.89685625,0.849289,0.90811175,0.6629266,0.6873646,0.65152884,0.573849,0.6174532,0.42868155,0.38129938,0.354929
0.43220466,0.67862195,0.7469729,0.835459,0.9263922,0.92402625,0.85200626,0.895416,0.7135933,0.72484547,0.69078463,0.6182621,0.67681086,0.47168624,0.4151281,0.39118424
0.50936294,0.6448547,0.76766795,0.6942756,0.9055987,0.926076,0.94151,0.8469958,0.8246904,0.84498817,0.7894762,0.7120027,0.8054197,0.52998644,0.47649467,0.45934469
0.41946068,0.6491069,0.7809809,0.72204417,0.86121404,0.83721745,0.78770334,0.8649438,0.57856005,0.5937434,0.5670151,0.49935013,0.5359618,0.3519209,0.30562773,0.28578967
0.38400382,0.5048659,0.600929,0.52443564,0.7227723,0.78663456,0.80236477,0.6436314,0.86661476,0.8413487,0.8028248,0.7493034,0.7955707,0.56864303,0.51437855,0.50173134
0.44246078,0.5428767,0.6494607,0.57868415,0.77778333,0.83691305,0.8848323,0.70080584,0.86494076,0.9184738,0.8642971,0.81131595,0.87135786,0.6113096,0.5578314,0.55193716
0.41403273,0.54264456,0.59790343,0.5349613,0.6964447,0.7671691,0.8139379,0.6142755,0.8354566,0.9006457,0.9012057,0.8593923,0.83691233,0.6964439,0.6432197,0.62282723
0.4364908,0.5425809,0.6057667,0.49019307,0.6798727,0.71280336,0.78154266,0.6094475,0.7803489,0.8540496,0.8815983,0.878613,0.7782834,0.7372558,0.7031083,0.6778
0.37551335,0.48589274,0.6034982,0.57979524,0.7565035,0.8246871,0.86332625,0.7072487,0.8092875,0.85941184,0.79550374,0.75680214,0.8535957,0.55185896,0.5009982,0.5040902
0.3009924,0.41918588,0.45455995,0.37741688,0.5077584,0.54602075,0.59993196,0.44868416,0.630247,0.6927846,0.7778489,0.8311368,0.61341554,0.84721506,0.8236149,0.78467685
0.28877574,0.36499253,0.38966852,0.34909207,0.45321068,0.4880465,0.5401846,0.40425807,0.570088,0.62134546,0.6908669,0.74979025,0.56389153,0.84070534,0.8743618,0.85153157
0.26508358,0.32203826,0.34638092,0.31298792,0.41125995,0.45273647,0.5036293,0.36712512,0.53261167,0.5891873,0.6405947,0.7037357,0.5582546,0.79131347,0.85382134,0.89607126
