0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.93472445,0.6726217,0.7664478,0.20811895,0.4845177,0.39930332,0.5249142,0.46558908,0.4436157,0.5054787,0.4659529,0.431035,0.46145037,0.34171054,0.32862595,0.31085047
0.7485751,0.85497105,0.80848944,0.4004319,0.59981143,0.5142737,0.55567676,0.5783424,0.5116063,0.558029,0.52918184,0.49065524,0.50449806,0.39326912,0.38560104,0.3616053
0.7871086,0.76086354,0.9130186,0.428082,0.71802723,0.66401345,0.7629139,0.67264324,0.63688886,0.6779398,0.63205016,0.58341855,0.59402466,0.44106373,0.42474735,0.3945817
0.35817978,0.6120625,0.69697917,0.8729165,0.8949162,0.8762643,0.822261,0.869092,0.7476694,0.7565432,0.695652,0.6472855,0.7035058,0.49881062,0.4670036,0.41412923
0.5456875,0.71576506,0.858197,0.81401604,0.9475344,0.9128977,0.90966535,0.91728634,0.78249377,0.8003696,0.72906005,0.67351186,0.7371642,0.48943838,0.46367908,0.41810566
0.35837936,0.62580067,0.7156584,0.8981592,0.95294595,0.9543653,0.8853722,0.92878413,0.7954387,0.794486,0.7346896,0.6907429,0.7551054,0.5032413,0.46755922,0.41406205
0.45206288,0.60958296,0.762587,0.76485044,0.9210839,0.94099957,0.9472211,0.8776401,0.8554109,0.8668657,0.8063091,0.7461073,0.8234028,0.555958,0.5164455,0.46484444
0.4356819,0.6292928,0.8058158,0.74137115,0.8808047,0.86422646,0.87254155,0.8586341,0.7241273,0.72639966,0.6515426,0.5955147,0.66928864,0.42035112,0.40013877,0.3592306
0.3551904,0.5151563,0.6247274,0.67869407,0.78309613,0.8288874,0.8254508,0.7343186,0.86495006,0.8266936,0.77494603,0.75065255,0.79156893,0.5894244,0.54551226,0.49685955
0.46227816,0.5889716,0.7209127,0.6565187,0.819313,0.8639418,0.90415096,0.7723685,0.88112575,0.9149548,0.8787406,0.83411914,0.8606363,0.63462347,0.59507835,0.546032
0.46154758,0.5777741,0.66854477,0.5685248,0.7099379,0.7452544,0.80659693,0.6625058,0.8421272,0.9037972,0.9174024,0.87162805,0.8449493,0.712248,0.6601197,0.601863
0.4931321,0.5757952,0.67430973,0.57047707,0.7140605,0.72703195,0.7876664,0.67826784,0.82036656,0.87467855,0.8869073,0.9043327,0.8118744,0.77683026,0.73752457,0.6833074
0.4257814,0.54302573,0.6832338,0.6510757,0.7991621,0.84324235,0.8864431,0.76967525,0.8606316,0.8930705,0.82740146,0.78067565,0.8827194,0.5858898,0.5444586,0.5052052
0.34883085,0.415156,0.48464063,0.36830574,0.48387092,0.5233805,0.5738077,0.44094998,0.63774437,0.6819276,0.75141144,0.8276776,0.6229448,0.84161556,0.8300225,0.78874284
0.36206102,0.4346789,0.4962581,0.3500823,0.4766233,0.50574315,0.56007665,0.43704817,0.61009556,0.6444282,0.70460993,0.78911096,0.5815194,0.84135514,0.8792947,0.8626132
0.33627385,0.39539495,0.45848274,0.30124316,0.4243539,0.45267677,0.50933623,0.39136764,0.5564355,0.58507276,0.6342262,0.7212006,0.53997535,0.7724639,0.8448678,0.88465726
