0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96308684,0.732182,0.8456098,0.19011718,0.5588455,0.41414598,0.49400994,0.4985472,0.42214602,0.42687616,0.38345504,0.33977142,0.36985812,0.30340025,0.29332405,0.2717674
0.65649617,0.868403,0.83678967,0.30755776,0.6143225,0.51265436,0.51591676,0.5187197,0.41400433,0.4256026,0.42661756,0.3683891,0.35900134,0.31790286,0.29651472,0.25850612
0.833224,0.84856594,0.9541652,0.39020547,0.7382654,0.6307979,0.67613095,0.66520774,0.5490968,0.5526763,0.5133131,0.45015657,0.48686484,0.38146743,0.36446387,0.33147925
0.35156912,0.5974767,0.6237253,0.82809395,0.8378267,0.8131123,0.7430221,0.8132892,0.5976431,0.6007247,0.5350695,0.45010558,0.5353438,0.35820866,0.35994595,0.3143276
0.54236454,0.71009433,0.8105277,0.8037221,0.92827654,0.8879167,0.852819,0.8940326,0.67802274,0.6839271,0.6015178,0.5180622,0.62652564,0.40795952,0.4004997,0.36030376
0.424974,0.63175315,0.72653455,0.84007204,0.9280152,0.9424258,0.8897437,0.8902213,0.7380575,0.72246975,0.6417017,0.5578448,0.6836444,0.43091604,0.42351103,0.38969257
0.4619237,0.5838528,0.7238862,0.7367481,0.8995959,0.9353607,0.9517544,0.83779484,0.7976148,0.83075285,0.73308754,0.6410919,0.79883057,0.4895286,0.46976545,0.44605008
0.4311008,0.6469193,0.76062554,0.78259206,0.87641513,0.8428885,0.79816705,0.86627054,0.6018272,0.6188781,0.53957754,0.46623674,0.571344,0.3451356,0.3359493,0.2990764
0.34062046,0.47064957,0.5660592,0.5587693,0.71163386,0.78028363,0.81175274,0.6222831,0.8336285,0.80389524,0.7570575,0.7093388,0.76580423,0.5493693,0.519961,0.5018048
0.38839254,0.4725664,0.5929042,0.58185995,0.73082286,0.81185967,0.87489486,0.6557832,0.84476817,0.91311485,0.8525959,0.7954247,0.8666455,0.5938167,0.5644222,0.5534982
0.37514293,0.44133994,0.55232936,0.5320547,0.66097754,0.73074865,0.80535644,0.591557,0.82367283,0.89812535,0.9138845,0.8529811,0.83249474,0.6684,0.6298864,0.60437965
0.3648383,0.43019015,0.51762205,0.47945803,0.60783076,0.659144,0.7289823,0.5546824,0.7535551,0.84090513,0.8837662,0.88645595,0.7668336,0.7598698,0.71987945,0.69500536
0.29154283,0.39054605,0.51300097,0.5842696,0.7031325,0.79553753,0.84507567,0.6691821,0.78434336,0.86255926,0.7652096,0.7145742,0.87425524,0.5256535,0.4941455,0.50210416
0.2931582,0.36234343,0.42214268,0.35910785,0.4613915,0.49962848,0.5587617,0.41340652,0.5998066,0.6599858,0.74323297,0.80425686,0.58851147,0.8427351,0.8219388,0.7915767
0.29286018,0.34826627,0.392781,0.3363043,0.4355391,0.4648715,0.5152524,0.39414302,0.56435174,0.59546113,0.6641659,0.7428518,0.5443906,0.8341613,0.8764478,0.85797215
0.27330092,0.30729157,0.3522436,0.29678506,0.38984495,0.4213998,0.47776103,0.35476828,0.5376605,0.5583022,0.611321,0.6948049,0.53040916,0.7684445,0.8383615,0.88933593
