0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97096485,0.719956,0.837251,0.23680995,0.5784972,0.4527284,0.5445509,0.5463618,0.38326237,0.45995402,0.4760335,0.39611822,0.3848547,0.28394562,0.2744378,0.260348
0.7713795,0.88392216,0.84819186,0.30394703,0.62061757,0.5384348,0.5519965,0.5778958,0.40077722,0.49684957,0.5220918,0.43607327,0.437745,0.32970753,0.30647048,0.28066143
0.86812913,0.83567196,0.953262,0.38192672,0.750715,0.6661253,0.73814213,0.69789815,0.524425,0.6131719,0.61916655,0.5224478,0.5414882,0.3831258,0.36099884,0.3426543
0.36883965,0.5510817,0.5455507,0.7803623,0.77406967,0.7529765,0.6878855,0.75084466,0.54598165,0.57904506,0.56024295,0.54093224,0.53010464,0.41651797,0.38841486,0.35951504
0.63390774,0.72417504,0.8281024,0.73452055,0.9068512,0.8689572,0.8713288,0.8724043,0.65392834,0.7051318,0.6728066,0.605865,0.6385575,0.43555045,0.41238108,0.3883217
0.401061,0.5787123,0.6339483,0.86519134,0.90678114,0.9130733,0.85189116,0.8786543,0.7181313,0.71371776,0.6570672,0.6255747,0.6724696,0.4518459,0.42950287,0.4093902
0.5395945,0.62201595,0.75087297,0.6979601,0.8998154,0.9183887,0.95615584,0.8400206,0.78445256,0.82771075,0.77501756,0.7068632,0.78145385,0.52241,0.4885324,0.47336045
0.5007164,0.63531715,0.7739934,0.65156037,0.83050627,0.8209697,0.8315095,0.8069419,0.57556695,0.63181955,0.594824,0.5332846,0.57600236,0.37404022,0.35736966,0.34433904
0.3433809,0.47554514,0.53354466,0.5194643,0.6829238,0.76747406,0.79640174,0.60365415,0.83360195,0.8092811,0.7667561,0.7119806,0.7506048,0.5565345,0.5299257,0.5069064
0.4888012,0.56646734,0.66640586,0.6042471,0.79044193,0.8354929,0.88825935,0.7225376,0.8457719,0.9092485,0.8542556,0.79114395,0.8538376,0.5722639,0.5364511,0.5162801
0.4384362,0.52459866,0.5966892,0.5140193,0.6779491,0.7296028,0.7931011,0.5976686,0.82323074,0.8859445,0.8790958,0.8137313,0.8079618,0.6163385,0.5733322,0.5328473
0.46029735,0.5112821,0.58440804,0.5281542,0.6847359,0.70175606,0.7597004,0.6287546,0.7780946,0.84891385,0.8699512,0.8739216,0.78766054,0.7066728,0.66311055,0.62457705
0.44596633,0.5133224,0.6364846,0.61712855,0.7887551,0.82983106,0.87860376,0.757482,0.81040865,0.87823844,0.79345477,0.75012827,0.8624859,0.55367476,0.51688564,0.51755893
0.31407595,0.4034882,0.43238404,0.3986011,0.5096886,0.5355437,0.5751871,0.4654825,0.6065731,0.6796901,0.7486613,0.81494206,0.6299668,0.8058549,0.7714743,0.7209582
0.3221325,0.3788283,0.42699063,0.35219395,0.4798197,0.49336585,0.53432894,0.44216412,0.54184115,0.60137165,0.65681595,0.7311136,0.5619311,0.8036286,0.8229756,0.799779
0.31074962,0.36029422,0.41236493,0.32785478,0.45727545,0.47033963,0.51375896,0.4268717,0.5000187,0.56115675,0.6066287,0.6794246,0.54457533,0.74457246,0.7976989,0.84549123
