0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.95574814,0.64361596,0.8141168,0.19784711,0.52240837,0.44195625,0.55548763,0.44999224,0.45971724,0.46675342,0.4145499,0.38523248,0.40966392,0.27634194,0.26234025,0.22990783
0.59721804,0.8723177,0.8166454,0.37784457,0.6177953,0.5458872,0.5384686,0.55597097,0.5024094,0.5155884,0.49467164,0.43748572,0.44349873,0.31826898,0.28848943,0.24962194
0.82984304,0.78104,0.9332543,0.42228982,0.7136375,0.6662987,0.7337944,0.6369794,0.6030249,0.62643296,0.5572751,0.51099485,0.5545526,0.3838229,0.3508088,0.30661035
0.283235,0.52999365,0.606104,0.8454384,0.8204619,0.83561033,0.7149421,0.8099859,0.61398613,0.6394625,0.5711956,0.511542,0.58427244,0.4210329,0.35894838,0.29500464
0.55895,0.6763548,0.8350618,0.79521734,0.9216509,0.91560537,0.869545,0.8824747,0.7170211,0.73793626,0.63968885,0.5913956,0.677272,0.44531032,0.38949057,0.33072153
0.34953746,0.6051347,0.70261437,0.8584681,0.91441715,0.93318766,0.8144255,0.891455,0.7254128,0.72666585,0.6558718,0.60418224,0.6721313,0.44020274,0.38602245,0.32836357
0.54034364,0.62492234,0.7891963,0.6948932,0.8740342,0.91375864,0.94573903,0.81890804,0.819516,0.84033996,0.74796915,0.703784,0.81195337,0.52225196,0.46801296,0.41717607
0.5072379,0.6162007,0.80472535,0.75889623,0.8763777,0.86539435,0.8166579,0.86445284,0.6510113,0.6717326,0.5674479,0.52985376,0.63513553,0.40169227,0.34133005,0.28998294
0.38810226,0.50735617,0.60563374,0.5569709,0.7039619,0.7678251,0.8200179,0.62479573,0.87506783,0.83892775,0.7848418,0.7685385,0.8103914,0.5459048,0.4893944,0.447379
0.45263165,0.5319999,0.65902126,0.5548719,0.71965796,0.79760295,0.8770874,0.6474556,0.8686841,0.9073809,0.8610995,0.8206091,0.86974543,0.5859915,0.52855134,0.48732325
0.41452307,0.51637983,0.602567,0.50101393,0.6406384,0.71292233,0.79295236,0.56841654,0.8378338,0.89361113,0.9107236,0.8585071,0.8317297,0.63585323,0.57459754,0.51937455
0.41655803,0.49992338,0.5781161,0.47829387,0.6169566,0.6769337,0.7590918,0.5597916,0.7825369,0.8485172,0.88720953,0.90365875,0.7920795,0.72841525,0.66630805,0.6128407
0.39275354,0.4835859,0.62294185,0.5797945,0.7246108,0.8099025,0.86262494,0.68370736,0.83988637,0.86835086,0.79468054,0.76939416,0.8756709,0.5485661,0.4846389,0.45111445
0.29019016,0.3717003,0.42946085,0.37229154,0.46248633,0.52136666,0.5734556,0.40490392,0.5964952,0.651928,0.73365724,0.8009784,0.61196434,0.83863455,0.80601037,0.7625699
0.2899106,0.31811175,0.3893577,0.32977846,0.41990045,0.47978538,0.5390525,0.3705625,0.54432917,0.5822334,0.64502215,0.7262503,0.55038434,0.8288588,0.86820084,0.8561764
0.2523987,0.26983067,0.33284488,0.25350368,0.34445864,0.40707824,0.47482628,0.2976551,0.48590124,0.5170306,0.56868005,0.6547115,0.50210327,0.75380296,0.83405346,0.8988942
