0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9713947,0.6909946,0.8301432,0.22878525,0.5736638,0.4347282,0.5149977,0.51901054,0.33001763,0.37891707,0.35777748,0.34117457,0.2884518,0.2852287,0.25951362,0.24033886
0.7063423,0.85790783,0.83334476,0.40362146,0.63642895,0.5291994,0.54212636,0.5938639,0.33231106,0.4178532,0.42469865,0.39311588,0.3497695,0.31357247,0.27394432,0.24624474
0.8512019,0.83416456,0.9355057,0.44861865,0.7373313,0.6213431,0.6702479,0.6903283,0.4509375,0.5073066,0.5063907,0.4716884,0.406141,0.38461676,0.34479496,0.30693448
0.32909366,0.60355794,0.61378103,0.8304379,0.8223007,0.78605425,0.72253084,0.79921544,0.503377,0.5713459,0.5394511,0.50404584,0.49967638,0.43798402,0.36881217,0.29883796
0.5677729,0.75039035,0.8090578,0.8226174,0.91461825,0.86128557,0.83461183,0.89057714,0.5599859,0.62093097,0.5977901,0.55017,0.54355645,0.43990964,0.38208285,0.32161713
0.4186321,0.6774811,0.7121394,0.8656732,0.91638947,0.9167693,0.8581114,0.88233,0.6459516,0.68866867,0.6569127,0.5944322,0.6305831,0.4620655,0.40171865,0.34079948
0.50742036,0.6431644,0.7242564,0.72869873,0.8799439,0.90922624,0.9434354,0.82583034,0.746327,0.8068796,0.7538434,0.68834037,0.7572187,0.5237572,0.45545912,0.40645435
0.49494353,0.6933947,0.76147455,0.7888057,0.8741148,0.82925147,0.7900899,0.87428397,0.5090957,0.5592598,0.53139794,0.48946118,0.49886385,0.38262364,0.3227462,0.26742095
0.30715933,0.4916654,0.51997286,0.5664091,0.6839411,0.774683,0.80107534,0.62063766,0.85862565,0.84013534,0.7793934,0.729593,0.8122776,0.5076657,0.44698498,0.40280294
0.41669124,0.5383524,0.5832878,0.53381,0.6907959,0.78824824,0.8661531,0.6087188,0.85215974,0.9110428,0.8645292,0.7916769,0.8634476,0.5718387,0.5041852,0.4663763
0.34787416,0.5036357,0.50737894,0.45703772,0.57303524,0.6782544,0.7584023,0.48708972,0.81380296,0.8835176,0.9116189,0.83370066,0.81868154,0.63170624,0.56380093,0.50809056
0.36804557,0.5059788,0.5187964,0.47832373,0.6029182,0.67483616,0.75003576,0.53799313,0.761384,0.84500486,0.8793424,0.8677728,0.76893467,0.6939025,0.630178,0.58385974
0.34264144,0.4614853,0.51573527,0.52677464,0.6496222,0.76741964,0.84179264,0.6032753,0.8304874,0.87686014,0.797648,0.72839564,0.89325404,0.48559493,0.42196518,0.3908961
0.29538375,0.36766195,0.38068005,0.32119688,0.40993172,0.45841074,0.5168915,0.3576551,0.5512115,0.6107488,0.7090038,0.7479884,0.5041519,0.80515635,0.7838011,0.7378882
0.2902295,0.33940506,0.34945267,0.259949,0.35819733,0.39431748,0.45146763,0.3154353,0.48024717,0.52494687,0.6140085,0.6774371,0.4308193,0.7965743,0.8405949,0.81770694
0.26063418,0.2935992,0.30620456,0.20961244,0.3050463,0.3320649,0.3868053,0.27140367,0.4146726,0.455481,0.53888035,0.6148017,0.37830147,0.7170412,0.80522394,0.8489858
