0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9530946,0.7209949,0.8259819,0.2133885,0.52866197,0.42751688,0.53604394,0.46282235,0.46008134,0.45928058,0.3975932,0.31968352,0.39332408,0.24220489,0.22843148,0.18828648
0.63739073,0.858415,0.79851824,0.37039384,0.57551146,0.52888525,0.5491147,0.48610204,0.44120094,0.47300723,0.46230572,0.38284147,0.41060576,0.32201907,0.30604106,0.2597128
0.8362349,0.8427966,0.9350537,0.41181383,0.7022594,0.63913476,0.70747817,0.6291089,0.56636137,0.59483504,0.54436445,0.45153183,0.51793396,0.36673474,0.32985958,0.2706319
0.2883859,0.51209986,0.5834841,0.8568037,0.8381623,0.8273853,0.7533509,0.8199487,0.6252937,0.6596231,0.5968194,0.5183766,0.60746527,0.40666813,0.3514375,0.29281715
0.58633727,0.72460526,0.84651923,0.7803589,0.9149868,0.8925055,0.8784658,0.87900245,0.70725536,0.72879535,0.6429032,0.54378885,0.66684455,0.42119545,0.3704164,0.3095915
0.43410978,0.6463011,0.73945594,0.8163063,0.9250615,0.9450975,0.88843435,0.87328976,0.7334893,0.75852054,0.68203163,0.5725845,0.70368856,0.43908632,0.39371756,0.34057075
0.5254276,0.6329837,0.780083,0.68468297,0.89418477,0.9074037,0.93403083,0.8306321,0.8017298,0.8315062,0.7552091,0.6400404,0.7652094,0.46679032,0.42584643,0.3754635
0.4910882,0.642829,0.79554284,0.7412509,0.86777407,0.84867173,0.83707035,0.8602529,0.650878,0.6615403,0.5751674,0.4857512,0.6095852,0.36536294,0.3158747,0.25924924
0.35526273,0.4874419,0.57884043,0.508514,0.684596,0.72711796,0.77722746,0.6062549,0.7898242,0.80861264,0.79325527,0.70543724,0.7395777,0.51281,0.49310017,0.45261207
0.43267027,0.53772426,0.6538061,0.5702459,0.7634365,0.8125251,0.8695651,0.6827941,0.8415518,0.89620286,0.8651628,0.76725996,0.8159784,0.5437901,0.50961965,0.4669743
0.38445836,0.49750865,0.58306473,0.5273195,0.6799203,0.7294601,0.79732925,0.5978077,0.85396415,0.8988642,0.9056958,0.83745533,0.81486684,0.639761,0.5974606,0.54197764
0.35379887,0.45134336,0.52882755,0.49359268,0.6220324,0.66829836,0.7328458,0.5630758,0.8055352,0.862176,0.86686665,0.8762832,0.7907664,0.70898205,0.67438734,0.64243156
0.38407546,0.48006025,0.617629,0.6050256,0.7752145,0.81382626,0.8555089,0.72694564,0.7908786,0.8386941,0.7884438,0.69764733,0.8132017,0.48337135,0.44196662,0.41301772
0.25579283,0.36984828,0.3995746,0.34959748,0.44069743,0.48436463,0.52900565,0.3796957,0.62721086,0.6761712,0.7327548,0.8189922,0.607884,0.802538,0.7835759,0.7432478
0.20841299,0.32448545,0.34389326,0.2992062,0.3775501,0.42995813,0.46515608,0.31530237,0.5523552,0.597617,0.65136135,0.74962866,0.5420343,0.8072078,0.84685946,0.83435136
0.16877249,0.25849548,0.2780007,0.24228929,0.31239757,0.3581597,0.39373213,0.2559964,0.48838165,0.53750247,0.5778865,0.6891531,0.49756634,0.73303115,0.80915636,0.8669025
