0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96317756,0.6437186,0.78244895,0.24426666,0.5233472,0.4381702,0.5516365,0.49862695,0.4302356,0.49542436,0.4536334,0.413726,0.4383918,0.28755862,0.29798058,0.28362718
0.6616046,0.8136952,0.7896202,0.30892685,0.5358147,0.5177193,0.52476984,0.4819758,0.41881523,0.48378387,0.49764377,0.44017023,0.4126199,0.32115775,0.30073994,0.26382706
0.809095,0.8029963,0.92043746,0.3838111,0.6866497,0.6586319,0.7244572,0.63620204,0.55598813,0.6390223,0.59814495,0.5519455,0.5610384,0.37512943,0.37950015,0.34782377
0.42477912,0.5837919,0.68644744,0.8254617,0.8658528,0.8413099,0.7643726,0.8395996,0.6918644,0.6812132,0.6019071,0.56844264,0.60401684,0.37742546,0.36883348,0.32333905
0.593667,0.7001775,0.8535123,0.76802087,0.91536343,0.89806604,0.87463814,0.87684226,0.7204268,0.75792396,0.6776938,0.6395329,0.67435384,0.41268274,0.419665,0.38151222
0.4284136,0.5731914,0.7296626,0.8891143,0.94199955,0.92394215,0.87016904,0.920056,0.7649532,0.75288796,0.68657273,0.65582925,0.69275653,0.4054572,0.4093771,0.36903653
0.53407705,0.6011607,0.76392335,0.72073233,0.9008235,0.92455226,0.95285815,0.85799575,0.8299848,0.8603543,0.7778817,0.73130083,0.81757164,0.48187712,0.48824212,0.45578873
0.50989366,0.6416718,0.82477033,0.701958,0.8615126,0.8606589,0.83210677,0.83094203,0.65670806,0.6981918,0.61550826,0.5731527,0.6171608,0.3481637,0.36099827,0.32407534
0.35430974,0.44425148,0.5399511,0.5095077,0.6685474,0.74018085,0.7598676,0.61399513,0.80581456,0.79049,0.75486225,0.7201947,0.7616114,0.51157457,0.5013188,0.47800392
0.48726028,0.5436366,0.6769693,0.62575895,0.7898702,0.84277964,0.8939701,0.7406441,0.87154704,0.9201735,0.8670444,0.8234031,0.8713206,0.57205135,0.5696055,0.5405346
0.44452417,0.5385503,0.6258972,0.5744336,0.70281476,0.76405334,0.81302136,0.64545566,0.83166647,0.89218354,0.9029695,0.8575161,0.8275206,0.63405484,0.6147633,0.56643534
0.46767464,0.5330284,0.62507516,0.53813666,0.6919655,0.72792286,0.7916091,0.6433538,0.79944265,0.8663803,0.8745042,0.8853543,0.8053774,0.700364,0.68774295,0.6443055
0.429285,0.4910571,0.63265085,0.5975165,0.76229745,0.82910234,0.87060225,0.73798865,0.82291204,0.86850697,0.79312134,0.7378645,0.88695455,0.485818,0.47528318,0.4524745
0.29256007,0.38009533,0.42559144,0.34952766,0.44913134,0.5166457,0.5578832,0.39040136,0.6241502,0.67427284,0.7458957,0.80263275,0.60734904,0.8272823,0.80506545,0.7609882
0.30869108,0.3471068,0.40601772,0.34923956,0.43996903,0.48619166,0.5316227,0.39006788,0.58940786,0.64076084,0.6856416,0.7562786,0.5857326,0.82579833,0.8594712,0.84610945
0.28478616,0.29468754,0.35700527,0.30480835,0.38551942,0.4365325,0.48410782,0.3402281,0.54005975,0.58658344,0.61350596,0.6807929,0.5594669,0.75834155,0.8281849,0.8781651
