0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9554833,0.7707369,0.86249566,0.3345108,0.6273584,0.5256775,0.5815173,0.6255326,0.43993124,0.46508774,0.42113867,0.40659824,0.40162855,0.31811145,0.2720747,0.2657193
0.69831485,0.82474345,0.81241924,0.410057,0.64470327,0.5989441,0.6311672,0.6251751,0.47471547,0.5237749,0.51783085,0.47274008,0.4392835,0.3719043,0.31915665,0.28667164
0.8144499,0.88597584,0.94452655,0.47999373,0.7686622,0.69951844,0.72328013,0.73944557,0.5386087,0.56926006,0.52389747,0.4857514,0.4838546,0.37399948,0.311895,0.28715613
0.41055676,0.58509696,0.6509289,0.77684903,0.77687645,0.7637698,0.71084815,0.73741806,0.6020953,0.6015412,0.5577839,0.50810724,0.5252972,0.36358872,0.32534793,0.29173183
0.614744,0.76324576,0.87928253,0.80309707,0.92143047,0.8848551,0.85504144,0.8979996,0.6878003,0.69158185,0.61964434,0.56356776,0.61471015,0.38292783,0.3327741,0.30650368
0.5012499,0.6604778,0.77698684,0.8121674,0.9096473,0.92897123,0.9047683,0.8816817,0.7578914,0.7496968,0.6704645,0.6120612,0.70838684,0.4291459,0.3728327,0.34537625
0.5674482,0.67446554,0.8107569,0.7543682,0.9118044,0.9330314,0.9352338,0.875147,0.8008939,0.81779176,0.7261018,0.6772265,0.76338935,0.46626067,0.40436748,0.3787791
0.53841114,0.73329574,0.8410047,0.73939747,0.8678099,0.8374493,0.79560685,0.85667485,0.60832816,0.6241718,0.5559325,0.5041729,0.5505596,0.3332632,0.28602076,0.26130494
0.46874392,0.5932512,0.6852424,0.60828096,0.7507782,0.80304545,0.8171205,0.7048324,0.80378747,0.7941968,0.7327846,0.71049297,0.7530339,0.48854017,0.41540104,0.3905996
0.5207959,0.6079487,0.7142007,0.6525496,0.78247833,0.8384118,0.88571495,0.73601514,0.8553862,0.8894675,0.8223407,0.78465444,0.8337946,0.5479219,0.4713787,0.445804
0.4044273,0.5172859,0.5817674,0.57191986,0.64967597,0.7279423,0.7980819,0.5912528,0.8337102,0.8813341,0.8675264,0.83801925,0.8171724,0.6204131,0.55092967,0.5143239
0.3949802,0.4778122,0.54129004,0.53795165,0.6175814,0.6841232,0.7549852,0.57075703,0.79740226,0.8568794,0.86576736,0.8806448,0.7877503,0.6826615,0.6205847,0.6016856
0.4943891,0.5756158,0.6821156,0.5684459,0.726623,0.7853155,0.8348713,0.7052297,0.77488166,0.82139367,0.74938756,0.70816976,0.7932225,0.48830754,0.4118705,0.40054682
0.30713138,0.38763914,0.42227435,0.4212749,0.45564502,0.5279808,0.6008684,0.41603658,0.6447369,0.6972158,0.74457765,0.81545186,0.6492083,0.77756155,0.7320022,0.7204323
0.29651272,0.3341443,0.3819863,0.3770033,0.41517708,0.47065097,0.5343768,0.382237,0.5527597,0.600805,0.6453827,0.7265397,0.5595013,0.7892449,0.7982562,0.81880265
0.25367144,0.26580068,0.32509053,0.3086745,0.34329417,0.39732194,0.461598,0.31924346,0.4758071,0.5231634,0.54815173,0.6321055,0.5106246,0.6965431,0.72902817,0.8190421
