0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9526677,0.65400225,0.8019989,0.21500897,0.5175275,0.3998704,0.48666298,0.49540806,0.32922357,0.4179113,0.3673816,0.29927093,0.3541048,0.24336538,0.23489039,0.20489222
0.72685504,0.83940923,0.80412847,0.3245916,0.56052864,0.4825676,0.4835453,0.517293,0.3502011,0.41623995,0.44608167,0.37493962,0.34489575,0.31577975,0.29203025,0.25352716
0.80565375,0.7581419,0.9255532,0.36169347,0.7003251,0.63624704,0.7162798,0.6460162,0.48755804,0.56910384,0.52832395,0.45501646,0.4893279,0.3471337,0.3328708,0.2926597
0.288619,0.5114618,0.5755058,0.74821055,0.80989456,0.82965,0.7498587,0.74724036,0.63344824,0.64832693,0.6146954,0.557376,0.5824489,0.4379271,0.41410372,0.35750788
0.56358105,0.6641001,0.8357834,0.69398814,0.9055043,0.89237684,0.8808207,0.8438493,0.65906835,0.70563775,0.6527434,0.5845635,0.63054925,0.4210426,0.40229067,0.34830728
0.36093828,0.58383745,0.67473125,0.8113625,0.91884965,0.92860717,0.8488583,0.8698089,0.7010131,0.71059954,0.68109334,0.61778873,0.6529589,0.4477826,0.41362953,0.36734962
0.44710287,0.58131105,0.7350027,0.6888545,0.8835508,0.9218582,0.94359034,0.8167087,0.78719276,0.8102351,0.75079,0.671931,0.7605743,0.4977925,0.45711458,0.4039631
0.47659674,0.59199494,0.7997349,0.64112,0.8431808,0.8301788,0.83277476,0.8194182,0.595835,0.63462144,0.58265305,0.541378,0.5695527,0.38699576,0.3707004,0.32157388
0.24325582,0.39359137,0.48722675,0.6246537,0.68884844,0.74299186,0.76017773,0.64396554,0.84697497,0.79341537,0.77130705,0.74576306,0.7600122,0.5622061,0.5137161,0.4572426
0.36350664,0.49883556,0.6101368,0.62252975,0.76418674,0.82121795,0.8678773,0.6950118,0.8704948,0.9056644,0.8568043,0.7942626,0.850793,0.59087294,0.5346568,0.4831538
0.32634392,0.47241986,0.5442385,0.52569664,0.65165746,0.7173311,0.7723805,0.5770191,0.81902784,0.87758374,0.9021334,0.8384881,0.8104592,0.6646016,0.5848469,0.51147485
0.3394668,0.45416933,0.5565423,0.5195412,0.6457775,0.6831635,0.7458337,0.5966269,0.7748661,0.8325539,0.8755548,0.89424235,0.7643549,0.75194716,0.6903132,0.6179199
0.28363848,0.40681925,0.55043685,0.6253695,0.7457557,0.8035859,0.84020317,0.70806867,0.82329506,0.84631294,0.77394164,0.72930706,0.8396807,0.5275795,0.46841043,0.42504272
0.25589773,0.35047895,0.40081158,0.36167967,0.4486138,0.48341778,0.52894694,0.40875283,0.6041871,0.64896905,0.72566813,0.8040651,0.57283974,0.8333147,0.8007477,0.739035
0.23997307,0.31221536,0.36946306,0.32637867,0.41321218,0.44538566,0.48943767,0.38516626,0.545589,0.5853052,0.64323807,0.7370822,0.5138777,0.81779426,0.85611224,0.82525665
0.20957218,0.26392648,0.31802973,0.26124835,0.3456351,0.37514868,0.41944787,0.319923,0.47567204,0.5209797,0.55664605,0.6529723,0.464422,0.734387,0.8183727,0.87145096
