0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97186637,0.69994444,0.81840104,0.2535885,0.549726,0.48511326,0.56238854,0.48377782,0.42680752,0.45461586,0.40987772,0.3820779,0.41699657,0.23899128,0.250127,0.2436918
0.67883533,0.85313016,0.82710105,0.34612095,0.59385425,0.56734896,0.58081377,0.53551465,0.43764162,0.4733852,0.45818076,0.39717194,0.42582983,0.2485808,0.24805471,0.23798887
0.82239383,0.845814,0.95115036,0.46893123,0.7521587,0.7179067,0.7740199,0.6969854,0.5819317,0.6175884,0.56469846,0.5081173,0.5746143,0.34058312,0.33962238,0.3336334
0.32024527,0.5543207,0.61085135,0.8236535,0.8129853,0.81517285,0.7326436,0.81139266,0.6446834,0.63124883,0.56809545,0.51738006,0.59028655,0.41213405,0.36813226,0.33548796
0.58714205,0.7563446,0.86095554,0.77922946,0.9197532,0.90602064,0.8777843,0.8952769,0.7148613,0.71974945,0.6457071,0.5801567,0.6728231,0.41241124,0.38345462,0.365142
0.4601955,0.69960463,0.75391835,0.8240581,0.9225944,0.93336964,0.87850267,0.8975773,0.77183664,0.76971734,0.70884365,0.63115484,0.7169878,0.44593906,0.41758335,0.4013368
0.56243795,0.7025121,0.7884377,0.7035665,0.89109874,0.9136755,0.9418949,0.8286439,0.7969953,0.8305534,0.7581983,0.6812539,0.7969553,0.4708944,0.44372258,0.42602226
0.5148418,0.7130762,0.8356482,0.72631073,0.87081796,0.85676503,0.81879836,0.86963946,0.62818515,0.6303684,0.5588409,0.48748082,0.58406526,0.3291009,0.30425227,0.2891806
0.43732852,0.571215,0.6223732,0.6002381,0.7480635,0.78457856,0.8075026,0.67936116,0.7962338,0.7893865,0.7559009,0.7088159,0.7423024,0.516766,0.4760271,0.44782913
0.5088414,0.64736915,0.70102054,0.62204593,0.790592,0.83178335,0.8845844,0.7191877,0.8269509,0.9026587,0.85453147,0.7947368,0.84801495,0.57047117,0.5314445,0.5101008
0.4295241,0.559813,0.5907569,0.5342115,0.6551152,0.71574736,0.7901858,0.57940125,0.7977343,0.88295037,0.91300315,0.8632787,0.8043835,0.68810695,0.62197316,0.5766204
0.4351803,0.5170059,0.5625187,0.49121913,0.60829073,0.6499247,0.7344811,0.5463586,0.7596768,0.8360245,0.8651458,0.89468163,0.7571175,0.7551566,0.6926061,0.6502729
0.44357696,0.61785173,0.67013687,0.60979897,0.76893663,0.82565343,0.86790097,0.7201334,0.78977054,0.8621324,0.7886903,0.7206929,0.84818834,0.48854718,0.44963574,0.43980795
0.31941307,0.37502378,0.39884228,0.3694523,0.42468008,0.46322006,0.5277756,0.3701832,0.6036742,0.6706813,0.7278173,0.8231546,0.59533167,0.8367454,0.80475223,0.76657265
0.31298727,0.36571664,0.3895562,0.34860104,0.41086116,0.43625292,0.4975183,0.35932198,0.5635823,0.6064785,0.6463763,0.7491907,0.5368451,0.8253475,0.8681502,0.84947723
0.29935822,0.3467042,0.36623508,0.2914185,0.36636096,0.3877358,0.45065722,0.31658924,0.50243163,0.5509435,0.5731069,0.67406714,0.4987787,0.7394801,0.82608116,0.8751522
