0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96374464,0.68935317,0.81319255,0.19776136,0.5159938,0.4292903,0.5820721,0.43829378,0.47332296,0.52703077,0.47190014,0.41534677,0.47622976,0.30818838,0.28003326,0.25972408
0.56153727,0.83862257,0.74691653,0.34056205,0.5549351,0.48768166,0.49641168,0.49895626,0.44481856,0.47404575,0.48676288,0.42578098,0.41250095,0.37077284,0.3460667,0.3326895
0.8440942,0.8341136,0.95438695,0.43902943,0.7401686,0.67519414,0.7685773,0.6587734,0.6236981,0.6659194,0.62265176,0.53547364,0.5980993,0.4029727,0.3669265,0.33906275
0.25077876,0.5663833,0.5837447,0.8698779,0.8515536,0.8401981,0.7168404,0.83267856,0.6059986,0.6440227,0.6023067,0.5169418,0.5835173,0.35634452,0.30283925,0.2639622
0.5432623,0.7386572,0.83754885,0.80855554,0.9295414,0.91429013,0.8776249,0.8797777,0.7154763,0.7526446,0.692201,0.59070915,0.6945483,0.4035168,0.3538276,0.3207188
0.40716612,0.7000746,0.7460221,0.85601753,0.9302137,0.93002623,0.8513028,0.89738566,0.75318784,0.7612458,0.6991152,0.6075327,0.7330175,0.42943707,0.38154197,0.34871688
0.552248,0.6870034,0.8060196,0.7032427,0.89457,0.91621697,0.9518404,0.8260424,0.8414516,0.86428493,0.7998826,0.6961012,0.8264209,0.4871978,0.42715722,0.39474332
0.42986006,0.656687,0.776017,0.7829396,0.8859984,0.87883276,0.83446753,0.86234564,0.6549087,0.6777568,0.62783885,0.5296854,0.6165481,0.3542039,0.3011596,0.27623436
0.39619657,0.519732,0.6185545,0.61157995,0.7430318,0.800804,0.8338485,0.6754956,0.8604323,0.81405383,0.79628795,0.7363035,0.7843982,0.53308296,0.4754498,0.44339073
0.4876823,0.58211315,0.6853269,0.5910674,0.7583418,0.8146365,0.87855697,0.67424065,0.8516468,0.9223535,0.89282936,0.82285875,0.8626569,0.5741284,0.5073335,0.48503685
0.48095298,0.5675677,0.65231216,0.5501341,0.6973217,0.75505733,0.81946796,0.60395825,0.8280018,0.91277397,0.92329544,0.8741566,0.8400083,0.6556802,0.5865773,0.5480754
0.4408661,0.54418445,0.60907334,0.524537,0.659209,0.7009857,0.75467443,0.59412694,0.7786591,0.8560899,0.8870652,0.902054,0.7857182,0.7404042,0.6754357,0.62882733
0.40476084,0.52126074,0.6398431,0.6272924,0.76641536,0.83138996,0.8705468,0.720921,0.8149339,0.86421883,0.810598,0.73827624,0.8492155,0.50938874,0.44272134,0.4301471
0.28758475,0.37941474,0.4156835,0.30477124,0.4154358,0.45353094,0.49963042,0.3515328,0.556676,0.61288655,0.70037466,0.7963496,0.54363704,0.8554851,0.8273804,0.79292274
0.2739514,0.35170588,0.3956314,0.28088158,0.38844857,0.42131785,0.46751687,0.33225712,0.51917076,0.5537078,0.63144743,0.7315091,0.494089,0.84189934,0.8802476,0.8624345
0.23647901,0.30656955,0.3453243,0.23231786,0.32701793,0.36182046,0.41279387,0.27767172,0.4637456,0.49347007,0.5618637,0.6661212,0.45237795,0.77986443,0.8419842,0.89700687
