0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9560802,0.6320104,0.82980716,0.30377415,0.61054575,0.51003194,0.61624336,0.5891852,0.48347175,0.50747305,0.45338866,0.43257427,0.45156378,0.2968607,0.29616392,0.26581082
0.62566596,0.81639445,0.79550564,0.43064,0.62587154,0.58836454,0.58944637,0.5828376,0.50597346,0.5143451,0.4982206,0.44527197,0.47206,0.33466533,0.29563847,0.25986788
0.82718915,0.7904484,0.93704957,0.47735214,0.7604011,0.69964266,0.76344603,0.7199051,0.57844895,0.6138824,0.5711118,0.52123255,0.5495685,0.37800875,0.35632166,0.31763348
0.3374564,0.6077395,0.6050269,0.7913459,0.8008441,0.80026686,0.7008739,0.7439008,0.5667223,0.5859342,0.5658704,0.5014914,0.49394575,0.38027656,0.32812414,0.27885646
0.6092139,0.74509853,0.85279036,0.77794814,0.91439533,0.89706206,0.8649743,0.8654412,0.6692204,0.6888775,0.6471419,0.56879544,0.6019151,0.39688027,0.35276467,0.31096572
0.47193643,0.6731059,0.7469598,0.8508296,0.9369269,0.9557514,0.8753703,0.88566744,0.7391741,0.7307103,0.6837346,0.5986915,0.664414,0.41975242,0.37107876,0.33670738
0.5745341,0.6571422,0.79778904,0.72516394,0.9003914,0.92668945,0.9550649,0.8197426,0.8108051,0.82952094,0.77149206,0.6865723,0.7691677,0.50029075,0.44991282,0.41806158
0.52026117,0.6880913,0.8274068,0.68908316,0.8304295,0.81455594,0.80653906,0.8071237,0.58190745,0.5950032,0.56164765,0.49109447,0.5254128,0.33548135,0.29655495,0.26560873
0.3851674,0.47813478,0.56113726,0.53742826,0.647974,0.7203521,0.7726723,0.5656553,0.8589818,0.82205486,0.78486836,0.7385729,0.79431874,0.5617058,0.5101618,0.4924826
0.46453506,0.53834075,0.65041125,0.5980592,0.7364243,0.79885846,0.8649246,0.65782946,0.8664712,0.9132389,0.86896604,0.8115922,0.8621456,0.5864513,0.5233071,0.50162315
0.45180282,0.5267792,0.6142156,0.54188246,0.6625233,0.72135174,0.80439454,0.58359444,0.833121,0.90108824,0.91629183,0.8673797,0.8352308,0.66934365,0.59948933,0.5538713
0.41359007,0.4818037,0.5537931,0.4788916,0.5939967,0.63483965,0.7230653,0.54320896,0.769211,0.83288765,0.88057023,0.90353566,0.7569584,0.7378259,0.6716038,0.63128376
0.40269658,0.48051286,0.6011037,0.5752428,0.7074144,0.7737103,0.83232945,0.6643517,0.8240431,0.8414572,0.77941066,0.7295993,0.84143716,0.52378684,0.46136186,0.45958602
0.3283536,0.3774375,0.4256105,0.35704592,0.44413108,0.483765,0.5625257,0.39613605,0.5890456,0.6485942,0.7320278,0.79846984,0.5717851,0.85077226,0.80571264,0.75285167
0.33167806,0.3724315,0.41376817,0.30392614,0.41004068,0.4421579,0.5191804,0.37168398,0.5351518,0.58157706,0.6600874,0.72610885,0.5307009,0.83103144,0.8688394,0.8525393
0.29443237,0.34209642,0.3779429,0.25666648,0.36675286,0.40207916,0.4781183,0.33552667,0.49415058,0.53657633,0.6039708,0.67455447,0.5150971,0.7531077,0.8284855,0.888393
