0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9330978,0.68661124,0.8205294,0.15218805,0.48078322,0.38653594,0.53629804,0.43107417,0.43456066,0.47771677,0.39615262,0.41041967,0.4648226,0.31560898,0.32375214,0.32015228
0.6266328,0.826587,0.79841554,0.27544102,0.5294952,0.50769204,0.5437242,0.47017127,0.4278332,0.48483467,0.44249856,0.4286331,0.4624065,0.34118327,0.32628146,0.31653056
0.828877,0.8287397,0.9396603,0.40960923,0.7030494,0.64369166,0.73149365,0.6460271,0.57815194,0.6417323,0.5632505,0.555334,0.61062,0.42940935,0.41730484,0.40034598
0.31987035,0.5751778,0.6186018,0.83693135,0.85077685,0.819677,0.7438002,0.8359435,0.6182322,0.6889701,0.6274851,0.58579886,0.6139249,0.43491146,0.39304426,0.34511217
0.51292455,0.7140191,0.815201,0.8288292,0.93584204,0.89801633,0.8697064,0.9010198,0.70228213,0.7610899,0.667554,0.6265564,0.69888604,0.45836362,0.42340645,0.38137573
0.34419414,0.61044,0.70786685,0.8826127,0.94032395,0.9456605,0.87999576,0.91045606,0.7683958,0.78027,0.6862933,0.6472426,0.7321203,0.47388822,0.44389316,0.40226057
0.45748696,0.59710866,0.7510981,0.77108634,0.89979273,0.91629606,0.9526966,0.8588936,0.81463754,0.849491,0.7450636,0.7141588,0.8222144,0.5498882,0.5214634,0.484483
0.4180098,0.6431099,0.77443075,0.8102845,0.9047519,0.88542295,0.84780145,0.8847626,0.6620796,0.7111187,0.61182517,0.5735883,0.6689906,0.4124178,0.37697834,0.33996138
0.32180128,0.47651193,0.587009,0.6473819,0.73282325,0.783018,0.80427986,0.68189484,0.829319,0.8156438,0.756119,0.74122554,0.7854271,0.59192455,0.55406713,0.5155256
0.42114994,0.54053307,0.6645382,0.6651691,0.7801152,0.82342404,0.88650256,0.72979826,0.86737424,0.9133082,0.84425884,0.8150813,0.86984485,0.6329025,0.59653854,0.56420976
0.37204817,0.51727074,0.6077884,0.6178391,0.7136421,0.7620241,0.81836915,0.66072917,0.83862305,0.89892435,0.90479946,0.8568775,0.834531,0.6962966,0.6424586,0.59081715
0.44758913,0.5213869,0.6230471,0.51894945,0.6623998,0.6852871,0.77252126,0.61747473,0.8052168,0.85966957,0.8601199,0.86968786,0.80114686,0.7370038,0.6964254,0.64479303
0.36630258,0.47979662,0.6270684,0.66029274,0.76859844,0.81704265,0.877975,0.7422948,0.8185333,0.8689683,0.78389585,0.7603774,0.8643825,0.59285176,0.55359006,0.530797
0.31286573,0.42330062,0.47814173,0.41026896,0.51622665,0.55960375,0.625675,0.47344574,0.6774252,0.722858,0.77410614,0.8134604,0.66904646,0.8394619,0.80808955,0.75310844
0.34451693,0.4014326,0.46499872,0.3496877,0.46743006,0.50615007,0.58094645,0.42900762,0.63270086,0.6641473,0.69732726,0.7386109,0.63218665,0.81905776,0.85877687,0.8238545
0.32749915,0.3586169,0.43114412,0.29694113,0.4129713,0.45756322,0.5341374,0.3768493,0.58571804,0.6154649,0.63398856,0.6766902,0.61356086,0.7616732,0.83874184,0.8740709
