0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96798056,0.7483613,0.86085963,0.26833507,0.61715466,0.5246146,0.5803978,0.5835341,0.4755879,0.48992574,0.44118854,0.3885614,0.44028983,0.31186846,0.27261552,0.24568845
0.76195645,0.866651,0.8431998,0.36033812,0.65779877,0.59500206,0.6217305,0.6010742,0.49509874,0.5304665,0.499085,0.43523678,0.46386248,0.350961,0.31871337,0.28746974
0.8518848,0.8736502,0.9647835,0.46243185,0.80045736,0.726572,0.7590782,0.76059115,0.59602654,0.6254818,0.58299786,0.50880295,0.5478815,0.39970526,0.34601375,0.30735344
0.40569744,0.5970112,0.65896916,0.7882455,0.8453658,0.8406941,0.790293,0.82258165,0.6393086,0.6863395,0.619856,0.5419098,0.6108583,0.4393786,0.37110198,0.32608774
0.5909923,0.72921765,0.83129245,0.79570436,0.938979,0.90329504,0.86610955,0.9166266,0.7032322,0.7344404,0.66403824,0.57373834,0.65749973,0.42964876,0.36673516,0.32201767
0.4938827,0.6633094,0.7483712,0.81403255,0.94172704,0.9466443,0.89158934,0.92622995,0.78268653,0.7858523,0.71220034,0.62632006,0.73696357,0.4536623,0.38657463,0.34767157
0.59012645,0.7058299,0.8178064,0.702325,0.92933434,0.94396394,0.95187855,0.8900092,0.8182801,0.83597875,0.7530725,0.67040366,0.77879906,0.4904203,0.42855433,0.3927205
0.5502314,0.70446163,0.82617265,0.73693943,0.88658535,0.850338,0.8197203,0.8795153,0.64000887,0.66937256,0.6108267,0.5282811,0.5897486,0.3899287,0.3281616,0.2920845
0.507029,0.5932134,0.6851906,0.56030947,0.7595608,0.7965872,0.82617897,0.7262595,0.8720284,0.8046587,0.75098866,0.70953125,0.75771815,0.51539433,0.45929176,0.42882052
0.5383739,0.6307508,0.7309978,0.6285717,0.8361846,0.86772716,0.90475076,0.7932106,0.86550987,0.89541835,0.82409716,0.7638465,0.83844954,0.5547751,0.49015862,0.46031344
0.48189858,0.59052634,0.6444205,0.5327234,0.7052412,0.74522,0.8122774,0.6486659,0.82460934,0.89306164,0.88928914,0.84922755,0.820118,0.6589593,0.57894295,0.5333379
0.50634897,0.5957276,0.65965044,0.5177029,0.7080218,0.7249538,0.7907795,0.6599303,0.7851452,0.86326844,0.880499,0.8787613,0.78633887,0.7235302,0.6603237,0.61779654
0.50586325,0.58912283,0.70416486,0.5824768,0.7977326,0.83299065,0.88123053,0.7766702,0.8137362,0.85129887,0.7686149,0.7175262,0.82720935,0.49948555,0.436282,0.42064235
0.34148493,0.4175052,0.46251386,0.38004553,0.4935897,0.5184319,0.5889037,0.45331192,0.62935495,0.6848948,0.74046946,0.79731387,0.6156388,0.8037988,0.76043004,0.7181115
0.3384353,0.3821726,0.43055433,0.33523765,0.44802752,0.47909483,0.5444947,0.4125602,0.5898597,0.62944114,0.66894764,0.731089,0.5738658,0.7995227,0.8081614,0.7932822
0.292212,0.32306784,0.36700436,0.25522202,0.36963075,0.40782797,0.47339162,0.3379561,0.51583844,0.5566164,0.5793503,0.6533478,0.5261146,0.7247034,0.764707,0.8171675
