0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9672753,0.7109249,0.8063469,0.1916576,0.5295666,0.432444,0.56095594,0.44676334,0.37071213,0.47606215,0.37351397,0.36504367,0.4500252,0.23544972,0.24384609,0.22668213
0.6737946,0.8794918,0.7771015,0.33639547,0.5920316,0.5028718,0.5388915,0.5165613,0.38328147,0.47844493,0.4111584,0.41066474,0.43903914,0.2900388,0.28599972,0.258589
0.8800906,0.7864005,0.9051616,0.34291103,0.6849341,0.6191238,0.70820254,0.5861025,0.46447527,0.5826889,0.4938153,0.46402127,0.54019,0.30449936,0.31036118,0.28367457
0.29964796,0.5366071,0.55650723,0.84273005,0.8224938,0.7967817,0.6992096,0.81362665,0.550656,0.62329024,0.55814016,0.529211,0.595108,0.36980072,0.3391951,0.30515286
0.62013763,0.6901586,0.83095616,0.7527077,0.9139683,0.8832566,0.85867375,0.8608747,0.6126736,0.7110618,0.6140305,0.5723092,0.6863031,0.36758482,0.35859254,0.3236941
0.4055375,0.6193077,0.726872,0.8454402,0.92719907,0.9253115,0.84762675,0.892535,0.68969667,0.73327667,0.6725941,0.61105645,0.7147908,0.40751505,0.37492576,0.33198798
0.54638314,0.61971825,0.7818268,0.7081578,0.89916426,0.92564255,0.9366606,0.8342899,0.7662744,0.8336788,0.74463195,0.69573015,0.8186716,0.4595341,0.4303946,0.3893146
0.54616976,0.61712354,0.7959138,0.7226708,0.8745888,0.8491978,0.816555,0.8441166,0.55914164,0.6482544,0.5476699,0.51144004,0.6355005,0.31616214,0.31359658,0.28439158
0.30148,0.41184798,0.5086223,0.5784927,0.6856576,0.7575118,0.77070194,0.62788033,0.8526748,0.79562783,0.7564965,0.7051269,0.7643092,0.5059544,0.45438153,0.41018888
0.42149654,0.490807,0.6174976,0.5903515,0.73987126,0.8129503,0.8495998,0.6696272,0.8411694,0.91247994,0.8580967,0.8016604,0.8628603,0.5395398,0.49810606,0.45810455
0.36108556,0.44930005,0.547724,0.5188399,0.6367033,0.7183937,0.7697829,0.56265306,0.82803285,0.89258474,0.91178083,0.8626495,0.82166123,0.6433083,0.58457476,0.5346363
0.43522677,0.5192115,0.59028625,0.4924306,0.64832497,0.690711,0.7596471,0.5839822,0.75975144,0.8409337,0.86341524,0.8857728,0.7790019,0.7145266,0.67060685,0.63066256
0.35358456,0.42101783,0.5589256,0.62489784,0.73585397,0.8079182,0.8299545,0.70053446,0.8037427,0.8667853,0.78974634,0.72911143,0.86710787,0.47069982,0.43282273,0.39666337
0.28709897,0.3584589,0.40776145,0.33197683,0.44277,0.4861931,0.54403996,0.38870978,0.5825522,0.63794893,0.72270226,0.7972214,0.5792982,0.8457897,0.82709557,0.783354
0.27306196,0.33859,0.37182584,0.2739718,0.38348264,0.4259192,0.47858337,0.32941872,0.49708048,0.5464218,0.63119215,0.7096133,0.49610263,0.8246823,0.8797519,0.8597065
0.24816835,0.2980335,0.32993856,0.23533903,0.33728176,0.38153744,0.4313696,0.28730512,0.4443363,0.49449846,0.56827813,0.6573653,0.45913276,0.7536775,0.842938,0.89351207
