0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96696806,0.6178463,0.7852403,0.1764188,0.48062286,0.44465712,0.5633379,0.40181383,0.4642757,0.4845017,0.44834226,0.40764427,0.45872536,0.28255817,0.2871529,0.27267116
0.58653575,0.86239016,0.8255323,0.40923208,0.6392582,0.6116413,0.5518804,0.5525181,0.43058658,0.4602854,0.44053048,0.39233723,0.3910719,0.31096363,0.29259706,0.25845525
0.7792563,0.8381927,0.9460748,0.4318788,0.7317661,0.7097628,0.7251139,0.6425019,0.55756414,0.5780342,0.5510283,0.49973235,0.50861055,0.37360403,0.34877446,0.3179327
0.26676324,0.6051887,0.632642,0.8535083,0.8500281,0.78826547,0.7116501,0.82514316,0.5205639,0.55363053,0.52917683,0.48545736,0.48498708,0.41789293,0.35920364,0.2943828
0.46425247,0.72959495,0.81210774,0.8111083,0.93010277,0.88398504,0.8302942,0.88588613,0.59825367,0.62738246,0.587164,0.5431534,0.57028866,0.42338735,0.37565717,0.33138564
0.378265,0.6717684,0.7308492,0.86340916,0.9376694,0.9282526,0.862914,0.90236515,0.69012237,0.69333035,0.6505305,0.6072162,0.65060586,0.46178845,0.41980645,0.38749143
0.51904917,0.65514046,0.7561688,0.6975072,0.8840199,0.9310903,0.95902216,0.8141081,0.81602997,0.84404546,0.7782555,0.7283043,0.8285684,0.53566176,0.50072473,0.47258744
0.3937176,0.65939564,0.76313794,0.756558,0.8710526,0.81936336,0.7625224,0.85773313,0.5133047,0.54076487,0.5041113,0.46866882,0.49664846,0.35896602,0.3104681,0.26888967
0.4171392,0.51331645,0.56217134,0.47606862,0.6431141,0.7576847,0.80557257,0.5596002,0.8636279,0.85175306,0.82247806,0.788746,0.82000947,0.5773042,0.5365022,0.5137886
0.47346354,0.5328947,0.6038378,0.50226235,0.6745869,0.7857677,0.8632968,0.58887863,0.8821912,0.9260344,0.8830375,0.8527864,0.8983671,0.6130239,0.56881744,0.5441238
0.45507085,0.53525186,0.58897275,0.48504084,0.6345704,0.73850316,0.8166934,0.54218674,0.8607891,0.91625625,0.92755646,0.8866041,0.85683626,0.66706777,0.6113826,0.56540257
0.4239009,0.485242,0.52781516,0.44932973,0.59071004,0.68076336,0.7577504,0.51923704,0.8011259,0.85760057,0.8948358,0.91154337,0.798651,0.7449038,0.6980754,0.6580948
0.40421605,0.4625939,0.5217391,0.47501442,0.63147295,0.74778044,0.8150484,0.5770385,0.8269414,0.8616132,0.79260254,0.77298087,0.8954152,0.524694,0.49270976,0.48339295
0.31402388,0.37346622,0.41605905,0.3588393,0.46458164,0.5421279,0.6055164,0.3987383,0.63932544,0.68880355,0.7413267,0.8016839,0.62240124,0.8578196,0.83359337,0.790641
0.31068805,0.34372443,0.38439554,0.3065683,0.41406474,0.476256,0.53110313,0.34987843,0.5520948,0.60366046,0.6570266,0.72017515,0.5353099,0.82972926,0.884933,0.86974865
0.28877902,0.30363384,0.34416562,0.2593733,0.36590663,0.43155056,0.48821875,0.30771494,0.50097805,0.55251765,0.5893545,0.65472025,0.509731,0.74294114,0.84009093,0.91096365
