0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9613771,0.67563784,0.8370801,0.2823896,0.5959107,0.4143497,0.51562667,0.5778701,0.42261693,0.45693862,0.38719535,0.38309693,0.40532053,0.2800213,0.30166408,0.30357122
0.65454686,0.8769597,0.80241424,0.4429299,0.65850097,0.5504154,0.57157874,0.6437946,0.48590463,0.5227699,0.47176564,0.45604002,0.47836173,0.37472045,0.38014996,0.36388734
0.8491188,0.7835768,0.94514716,0.44579652,0.7558518,0.61974764,0.69254494,0.71159184,0.5709428,0.5940918,0.5339423,0.5144156,0.52377725,0.37973255,0.38515118,0.36832464
0.36723,0.6024044,0.63894415,0.78867614,0.8144829,0.8214657,0.76286477,0.78170997,0.64091796,0.66092944,0.61092657,0.5492459,0.594178,0.4229595,0.39673832,0.3699013
0.55533123,0.6850882,0.8068162,0.76979196,0.89604735,0.8758614,0.86475104,0.8575285,0.7045139,0.71724725,0.6447555,0.58228534,0.6638774,0.4177626,0.39806575,0.3764639
0.3804239,0.59674245,0.6725097,0.8468311,0.9050809,0.9378283,0.86603117,0.85377115,0.7373577,0.7318075,0.6771541,0.6143619,0.6974833,0.44489738,0.4084023,0.38702998
0.47720256,0.5999669,0.71904397,0.74098265,0.8867307,0.9232944,0.95098674,0.8199457,0.8107045,0.8469615,0.76593375,0.69209373,0.81287426,0.4893308,0.46560872,0.45415902
0.42133135,0.591304,0.72076285,0.74242014,0.83045727,0.8235738,0.8071054,0.8199565,0.62683535,0.63724047,0.5598058,0.5025429,0.60111034,0.35423487,0.3323265,0.31232932
0.3222624,0.48024857,0.5271368,0.6058276,0.6929535,0.77447754,0.7953876,0.630894,0.85207945,0.8063825,0.74516267,0.7077101,0.7693805,0.5320469,0.49982563,0.48501113
0.4139128,0.53253144,0.61945206,0.6031198,0.7406681,0.8203742,0.8764138,0.65525126,0.85130566,0.9182016,0.8652103,0.7907066,0.84924614,0.57555526,0.5375755,0.5313513
0.38266546,0.51438844,0.5716454,0.5511675,0.6638059,0.7532182,0.81879157,0.56805664,0.8201289,0.8920741,0.903869,0.85310465,0.80569565,0.6669385,0.6228758,0.6002538
0.41463283,0.548524,0.57572734,0.5309422,0.6593718,0.7000606,0.75458795,0.6004298,0.76272464,0.84200734,0.86639744,0.8763317,0.756375,0.7526116,0.7219087,0.7019235
0.3649221,0.48141062,0.55891526,0.5954449,0.7164723,0.8018531,0.84083766,0.6679318,0.8032901,0.86542505,0.78714925,0.71606284,0.85460466,0.50590104,0.47249746,0.47326526
0.3124578,0.39887896,0.42767558,0.38992733,0.47522858,0.52195317,0.57764345,0.41110718,0.60916203,0.6814636,0.76178634,0.8173459,0.587382,0.8411796,0.8218643,0.78973967
0.33371234,0.39713815,0.4244715,0.33927828,0.44706264,0.4599267,0.51672643,0.3975363,0.54937214,0.60811764,0.6714976,0.7428612,0.52515006,0.8360245,0.88003284,0.86643475
0.32302535,0.357509,0.39475912,0.30353817,0.4080594,0.41547686,0.4781911,0.3676541,0.5077078,0.5722427,0.6175777,0.6952897,0.51079905,0.7693243,0.83836275,0.89245075
