0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9665622,0.65611583,0.79733056,0.20041995,0.5317811,0.40016848,0.49552763,0.47334477,0.36796832,0.41050518,0.3663353,0.3062723,0.34813127,0.23988852,0.23920879,0.22064602
0.55172896,0.81597507,0.71978295,0.3549242,0.53748614,0.45442766,0.451105,0.47729772,0.33986914,0.39090762,0.37643278,0.3394093,0.34213638,0.28333515,0.26225266,0.23676696
0.82730454,0.79187244,0.94267267,0.39991644,0.7268008,0.6052996,0.66934323,0.65968955,0.50020814,0.5434859,0.5135325,0.4379005,0.47071007,0.35746178,0.34907812,0.32422727
0.25746438,0.47483954,0.53715175,0.78114665,0.789772,0.80416924,0.7443823,0.75796163,0.5985502,0.6389653,0.6015347,0.5210094,0.57983685,0.36278978,0.33569843,0.28641036
0.54436123,0.6762135,0.8096821,0.75436574,0.91428953,0.8661863,0.847657,0.86664,0.66532016,0.6980385,0.64321977,0.5532342,0.6355868,0.39625645,0.37483475,0.3360343
0.37054121,0.5922049,0.68010324,0.8174205,0.91571504,0.92826647,0.8620756,0.8802974,0.73648715,0.73756605,0.69247717,0.6135266,0.7037741,0.4414752,0.41570142,0.38368404
0.4689871,0.5745288,0.7100231,0.70048994,0.88821316,0.9250425,0.95124215,0.8261251,0.8144939,0.8524445,0.7722215,0.6925072,0.83086777,0.50938934,0.48211363,0.4636073
0.4508723,0.6076695,0.7606995,0.714683,0.8598239,0.8101354,0.7933458,0.84218466,0.6013294,0.62926006,0.57199144,0.48521742,0.58091205,0.3419694,0.3154466,0.2813545
0.32590553,0.45769596,0.5289349,0.5746122,0.7004716,0.78086615,0.80935395,0.6337061,0.83903235,0.8348363,0.7876702,0.7529691,0.807839,0.5718863,0.54952496,0.5353155
0.39886197,0.48977935,0.586085,0.5942749,0.7592871,0.8469354,0.88880885,0.6820804,0.8490332,0.9168631,0.8596459,0.8044388,0.86790264,0.59819466,0.5648671,0.55026716
0.3805019,0.4955508,0.5601335,0.53623134,0.6808608,0.7640879,0.8193087,0.5950061,0.82687527,0.891636,0.9039707,0.8556326,0.82104903,0.6801242,0.6351476,0.6058979
0.3631753,0.4560061,0.51499814,0.494829,0.63941735,0.6940601,0.7529137,0.57808626,0.77394027,0.83790344,0.8739892,0.8946493,0.76736724,0.7574524,0.7197719,0.68768406
0.3482188,0.4398032,0.53774506,0.5840231,0.7468761,0.830533,0.8749791,0.7023635,0.8138645,0.8726597,0.7956922,0.7386325,0.87515974,0.5402313,0.50009936,0.49945205
0.25114354,0.3598435,0.3865617,0.35792997,0.46427798,0.5148397,0.5578767,0.39801824,0.59268856,0.6545933,0.74237734,0.81207037,0.584906,0.8480437,0.82133603,0.7819994
0.2616568,0.35589883,0.38169047,0.3238449,0.4376097,0.48624897,0.5340762,0.3722364,0.56379247,0.6143029,0.7021553,0.76928216,0.5506882,0.83837616,0.8752363,0.85507137
0.2381361,0.3202395,0.34210116,0.27260315,0.3819264,0.43555862,0.49510515,0.320948,0.5183953,0.57298684,0.6469505,0.7213908,0.5337364,0.78457314,0.84727323,0.89380807
