0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96691805,0.6898848,0.82630795,0.2186653,0.5672004,0.43779263,0.5268374,0.5180213,0.39901564,0.43681267,0.37889528,0.379059,0.40956587,0.2560326,0.22046722,0.19458513
0.6599433,0.8492794,0.80541164,0.38582587,0.6271684,0.549942,0.5680811,0.5707209,0.45551115,0.476645,0.45626912,0.47552538,0.42683855,0.34995353,0.31078094,0.28546706
0.79025036,0.8796883,0.9513111,0.435637,0.77433336,0.6694146,0.6923791,0.7164522,0.5093121,0.55442667,0.5003144,0.50711817,0.49676695,0.35866058,0.31503522,0.2819215
0.27324083,0.5610775,0.5803892,0.76617426,0.80451727,0.78078943,0.70393574,0.78370214,0.52414125,0.57504666,0.52018356,0.49426204,0.51215744,0.4065108,0.36456394,0.32942283
0.5525688,0.7686838,0.8484081,0.76337516,0.94078124,0.88410616,0.83045846,0.9113763,0.6259858,0.6554837,0.58006126,0.5697837,0.5960096,0.42285898,0.37478444,0.33605757
0.40327772,0.64876246,0.71088105,0.8365302,0.9166071,0.9165174,0.85766274,0.89728135,0.7137262,0.6928177,0.60353947,0.60099643,0.6617024,0.45703456,0.41057682,0.37366343
0.4962792,0.6564688,0.75625724,0.7148371,0.9058195,0.91843665,0.92757726,0.87147987,0.7773089,0.80644923,0.7065949,0.68962103,0.77202463,0.5181745,0.46644223,0.43537027
0.44070503,0.7034774,0.7842624,0.7134669,0.8802841,0.8238336,0.7701805,0.88631713,0.5404555,0.5686455,0.5063472,0.49919412,0.50225526,0.34857622,0.3070842,0.27504307
0.3413604,0.5139139,0.5701118,0.5027679,0.67802286,0.7474361,0.7752525,0.6170286,0.8030285,0.7849972,0.7478333,0.7103151,0.7289493,0.5435508,0.4939599,0.46871385
0.42555487,0.56384444,0.64158684,0.62529564,0.7850604,0.83721405,0.8680713,0.7366244,0.8298754,0.8823293,0.8098022,0.7707338,0.84093595,0.57423687,0.52026886,0.48909408
0.39345145,0.54592854,0.59064305,0.5484658,0.6905369,0.7514375,0.7865797,0.6261177,0.80997235,0.8857689,0.87827486,0.8180693,0.81266224,0.6511641,0.59078866,0.54003036
0.39018348,0.52867424,0.56745183,0.50701994,0.6535838,0.70619076,0.74935204,0.59389246,0.77638066,0.8528529,0.870338,0.8740578,0.7928837,0.73663974,0.6872718,0.65014005
0.38089657,0.5238906,0.60397094,0.57716435,0.7471685,0.80172896,0.84321666,0.7195065,0.7906173,0.8457683,0.76044744,0.7338165,0.8323549,0.5168398,0.48331663,0.4673449
0.28063846,0.41039485,0.4135988,0.3783213,0.4703653,0.531513,0.56335515,0.40655792,0.6283282,0.68660784,0.7619599,0.81998307,0.62874806,0.81496906,0.78300786,0.75072885
0.24985665,0.3570928,0.35532504,0.33572388,0.41476354,0.4750414,0.50525427,0.35661748,0.5525297,0.5976597,0.67875975,0.7561966,0.5534928,0.8214408,0.8419346,0.8308773
0.22163963,0.31822523,0.30507517,0.2841782,0.35952666,0.4174582,0.4523383,0.30712852,0.49408224,0.542458,0.6020993,0.70153236,0.52594477,0.75732595,0.81014776,0.8605658
