0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9860607,0.81904197,0.88127077,0.23264065,0.63389784,0.4510914,0.59982526,0.6000949,0.41544336,0.52663517,0.42300838,0.38579017,0.4582433,0.2659433,0.2882741,0.26303095
0.77794665,0.8871943,0.81880474,0.34100023,0.6527505,0.5005341,0.5729708,0.60964835,0.41850856,0.5152911,0.42086494,0.40726358,0.45332003,0.31270495,0.33182612,0.30657923
0.91606736,0.8667942,0.94933045,0.37866455,0.7478944,0.6076296,0.7178689,0.70179236,0.5146362,0.621409,0.5316683,0.48576808,0.5572019,0.3481303,0.35734797,0.32189378
0.4243205,0.62085193,0.6422382,0.81256783,0.84097505,0.8305651,0.766279,0.7956491,0.6030775,0.65024525,0.612234,0.5528913,0.5937861,0.40706962,0.4011518,0.36994842
0.6769131,0.7508178,0.84938717,0.7575647,0.9322668,0.8859741,0.88496727,0.8884929,0.6669691,0.73722637,0.6575561,0.59765536,0.69743985,0.40443093,0.4041708,0.3709991
0.43411538,0.5878987,0.66107064,0.8735415,0.9206417,0.94218034,0.8620855,0.88777727,0.7323099,0.7364135,0.68313646,0.622335,0.7145893,0.4268652,0.40837052,0.38262248
0.52371323,0.58997756,0.71878964,0.75139725,0.9034375,0.93164885,0.9435395,0.84659314,0.7949941,0.83115023,0.7649219,0.7019517,0.8157487,0.48675284,0.45696568,0.43490145
0.63110006,0.6975757,0.8162397,0.7055798,0.8804806,0.84034455,0.847606,0.852948,0.6086564,0.6848432,0.5939371,0.5489736,0.66556174,0.35613805,0.35826814,0.32886308
0.332241,0.41995123,0.50884324,0.61410224,0.7057956,0.77823657,0.80109763,0.64824015,0.85049534,0.81204635,0.77301955,0.7479691,0.7979786,0.54054177,0.49667796,0.47565734
0.4347642,0.48559782,0.59544444,0.62479883,0.7476862,0.812228,0.87133676,0.69288284,0.8553736,0.8915498,0.83667254,0.7938388,0.86614615,0.5641061,0.51863897,0.49503687
0.37875277,0.44958627,0.525561,0.56465447,0.66066813,0.73546255,0.7963402,0.605508,0.83258665,0.87025005,0.8808627,0.8275554,0.82225996,0.64644027,0.58737856,0.54310584
0.47704247,0.5406599,0.60302883,0.53387886,0.68405193,0.71568096,0.78644836,0.6351277,0.79506826,0.839542,0.8596921,0.86728007,0.7719638,0.7215973,0.67665607,0.6353397
0.39626458,0.4367228,0.567238,0.6252213,0.7272884,0.7977133,0.8561891,0.69734484,0.79888606,0.8268229,0.75557536,0.7251442,0.8583295,0.49446642,0.45734397,0.44495788
0.29139206,0.39349183,0.40356693,0.3769995,0.46961275,0.5097922,0.55001813,0.424663,0.6101957,0.6484694,0.7434988,0.79171467,0.5599288,0.8167763,0.790587,0.7460016
0.30258486,0.39647916,0.4012596,0.3587138,0.45046896,0.47713327,0.5134758,0.41253105,0.56537884,0.59369713,0.66913545,0.7167257,0.51852286,0.81238306,0.8557891,0.83756
0.26360226,0.34557298,0.350384,0.32606807,0.4066823,0.43547967,0.46876597,0.37490478,0.52286494,0.5441218,0.6087466,0.6544686,0.48499975,0.74800503,0.82628083,0.87190485
