0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9637651,0.7492595,0.8537752,0.40219495,0.6739448,0.47054964,0.53875464,0.652789,0.38292542,0.40421948,0.401918,0.3731166,0.35211527,0.3086385,0.2823299,0.2629636
0.64381105,0.842612,0.83457,0.59497136,0.67334104,0.5393121,0.4881245,0.6253166,0.3479401,0.37163916,0.38224706,0.33791167,0.32037666,0.30187795,0.27229685,0.23970938
0.83041114,0.8713008,0.96430683,0.5646763,0.8207224,0.66276807,0.67200565,0.77922815,0.46991745,0.4929706,0.49754882,0.4569584,0.4276483,0.38099268,0.35135686,0.32330048
0.43226185,0.62820905,0.61830974,0.7218213,0.7604858,0.7467193,0.6637928,0.71993214,0.5021132,0.55151427,0.5931604,0.52181333,0.47606426,0.4354931,0.39330137,0.35332105
0.6360983,0.7820242,0.86910295,0.76397264,0.9171012,0.849858,0.7847212,0.87373465,0.5631075,0.6099747,0.62834454,0.55221146,0.5312684,0.44062498,0.39804736,0.36295113
0.44881943,0.6152741,0.6719957,0.7549149,0.8876158,0.938415,0.87317806,0.8409267,0.7268451,0.73128504,0.7067814,0.64614236,0.67784905,0.5093444,0.4566316,0.41950992
0.5253402,0.5849012,0.6872017,0.66311944,0.866198,0.92538244,0.94243157,0.810545,0.7935193,0.82125944,0.780774,0.71001935,0.77272815,0.54699945,0.49282137,0.46391127
0.52957904,0.7165715,0.82929206,0.6932901,0.83976233,0.7836887,0.7214088,0.81661123,0.47619134,0.52646464,0.53839415,0.4678372,0.4577275,0.3833466,0.33849156,0.3115583
0.37157768,0.4471783,0.5086754,0.5187583,0.66605943,0.7697542,0.8061946,0.59389126,0.86006576,0.833193,0.79816073,0.75301856,0.79938453,0.5850579,0.52284014,0.4938175
0.44131514,0.47609633,0.5611304,0.56256515,0.7410745,0.82209164,0.8888018,0.67726773,0.86714584,0.91616064,0.867924,0.82358235,0.86963737,0.5928507,0.5390486,0.5073461
0.41859388,0.46488127,0.5313657,0.5387766,0.6828299,0.76261336,0.8320764,0.6154828,0.8446459,0.8943096,0.9174131,0.86930144,0.8262228,0.65345806,0.59676045,0.54666424
0.45208386,0.46992907,0.53413403,0.4972585,0.667867,0.7016188,0.77542174,0.61526084,0.77931786,0.8325197,0.88152885,0.90886676,0.7630385,0.72725755,0.67330986,0.6333179
0.37923783,0.40912852,0.5041202,0.5215257,0.69218475,0.7952577,0.844896,0.65180665,0.81825197,0.86745757,0.7805636,0.72716504,0.8636615,0.5182443,0.4562685,0.43651462
0.32927355,0.36936855,0.4046956,0.41081357,0.50488865,0.5337366,0.5934231,0.45967832,0.5985027,0.6305921,0.723531,0.82197154,0.5707618,0.84804577,0.8259699,0.77724266
0.33113658,0.361425,0.38850665,0.36973438,0.47172323,0.49327788,0.55202633,0.43710417,0.5452187,0.5685303,0.650727,0.7526502,0.5185798,0.8470133,0.8872896,0.8641293
0.31412524,0.3320989,0.36267245,0.33199838,0.43449366,0.45457602,0.5136524,0.40403944,0.5032979,0.52338344,0.58927035,0.7008333,0.4902531,0.7828838,0.84366566,0.8925686
