0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9735634,0.69427663,0.80123574,0.25022376,0.6092489,0.43626615,0.5485065,0.5609247,0.43987024,0.47837263,0.37409362,0.34376895,0.38651,0.32729816,0.3306157,0.3026696
0.68626314,0.8372581,0.8347023,0.4238092,0.7040622,0.5924498,0.60431993,0.6692698,0.4778197,0.50785637,0.45146814,0.41624963,0.44519833,0.36981058,0.35875386,0.31359512
0.8878477,0.8162532,0.9188037,0.4167899,0.7663169,0.63991755,0.7319979,0.7111026,0.5559545,0.6003172,0.5137282,0.46708915,0.5056843,0.38941714,0.37775815,0.33082664
0.37546164,0.61543274,0.63345003,0.8526446,0.8307907,0.8315744,0.7536746,0.8260393,0.6225524,0.6341844,0.5920718,0.506835,0.5717996,0.4138389,0.36768574,0.32344636
0.67136234,0.75395566,0.8447291,0.748279,0.90143853,0.8641298,0.8725578,0.8756198,0.6762814,0.7116405,0.63516086,0.55370486,0.6357179,0.43480217,0.39846256,0.34885335
0.43793422,0.65451986,0.7103866,0.85337055,0.90754837,0.9404806,0.8815685,0.8944468,0.7514903,0.748138,0.70734954,0.6343627,0.69660234,0.4894656,0.42502177,0.36880234
0.5763779,0.65166754,0.7689634,0.6753818,0.8720842,0.8954482,0.95211494,0.8214352,0.8218583,0.8407621,0.7796219,0.7161632,0.7831791,0.5438632,0.48863295,0.4315101
0.5182694,0.69914746,0.7909403,0.7176252,0.8419513,0.831213,0.82769126,0.8386952,0.6032552,0.62804943,0.57391995,0.49510387,0.5759578,0.36980438,0.33925185,0.29497623
0.35631472,0.45330116,0.5393164,0.5637206,0.67624414,0.75654685,0.8050762,0.6256253,0.8145701,0.776393,0.75996614,0.7314957,0.74443614,0.57011956,0.5038275,0.4482127
0.51001066,0.5773252,0.6699096,0.61103445,0.7677256,0.81988555,0.8936339,0.7085267,0.8374666,0.8873126,0.8482373,0.7993225,0.8348896,0.6036151,0.54470456,0.4940685
0.3952696,0.50719094,0.55231583,0.5618212,0.6551874,0.72946596,0.79719037,0.5993596,0.8214057,0.88152015,0.89434874,0.85469323,0.8281088,0.67227614,0.5942314,0.5378996
0.4829638,0.5118135,0.586456,0.51951724,0.6749607,0.6940178,0.77564424,0.6299326,0.78244835,0.84493303,0.8599181,0.87412196,0.7761629,0.7429626,0.69185853,0.6395645
0.44705495,0.5021952,0.6155092,0.6070339,0.7329689,0.79539144,0.86244166,0.6985654,0.79658955,0.83959156,0.7998845,0.75740135,0.8400306,0.55127656,0.49021,0.45131713
0.32854223,0.36164328,0.39197642,0.3622299,0.45936784,0.48838913,0.533655,0.42026156,0.5981829,0.6407134,0.7180247,0.7778105,0.5838663,0.8135954,0.7782798,0.7412957
0.34306845,0.34616396,0.38461947,0.3128861,0.4252782,0.43645224,0.48601133,0.3957142,0.53835076,0.5671144,0.63886327,0.70358914,0.50490963,0.808656,0.83960783,0.8233504
0.31557563,0.30124113,0.33695933,0.25698066,0.3674402,0.3744425,0.42395222,0.34265193,0.4752673,0.5071814,0.5747753,0.6416175,0.45552492,0.73804027,0.80191344,0.85091996
