0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9640157,0.6649084,0.8578608,0.24118869,0.62140214,0.51844674,0.59582216,0.5341707,0.4437633,0.50716084,0.4569703,0.39727744,0.44141877,0.29596058,0.25738907,0.24074253
0.647373,0.8623867,0.78382474,0.30550015,0.60618716,0.5026898,0.4853705,0.5168166,0.41701415,0.42849642,0.45120156,0.38435826,0.36596826,0.3204446,0.2808617,0.2583896
0.86828315,0.763874,0.92939717,0.35632983,0.72965217,0.66648096,0.73019177,0.62586933,0.53331745,0.6135509,0.5679315,0.48561934,0.5394444,0.3516544,0.3088176,0.2846766
0.32938856,0.5771509,0.5625062,0.7989436,0.76669,0.7508468,0.62577814,0.7566921,0.5792761,0.60418284,0.5366795,0.46037394,0.5552972,0.35333538,0.32337692,0.28119582
0.6843622,0.7269798,0.88136214,0.6909937,0.9041534,0.87781346,0.86458063,0.841388,0.68886995,0.73881507,0.64951336,0.556658,0.6691234,0.39070153,0.35521188,0.32439506
0.4559294,0.6795468,0.7380508,0.80873823,0.9142625,0.9106638,0.8299641,0.8739767,0.77390426,0.75211,0.6885908,0.6150872,0.691223,0.46427488,0.43042958,0.39965692
0.6201666,0.6748909,0.8292591,0.65491617,0.9004165,0.90456706,0.9208917,0.8237683,0.8047243,0.8305206,0.75581515,0.67263895,0.7838659,0.5070689,0.466191,0.43239358
0.6221569,0.65774834,0.8453168,0.6736803,0.8744154,0.84614503,0.8321062,0.84133524,0.65132225,0.6935833,0.59428656,0.5029774,0.64243454,0.33592778,0.29697254,0.26801586
0.439875,0.57689404,0.6524309,0.5718706,0.7440692,0.7867163,0.77386546,0.6693551,0.845432,0.796776,0.75546414,0.7017013,0.7480338,0.5437374,0.48998365,0.45449367
0.5277823,0.6160559,0.73195946,0.5885324,0.7996965,0.84173954,0.87105525,0.7256741,0.85030085,0.89336354,0.8447984,0.7823712,0.8437475,0.5913293,0.5447333,0.5058452
0.4596039,0.5668639,0.6353968,0.50885135,0.66940945,0.73865193,0.7839721,0.5872396,0.8276305,0.88031477,0.8881486,0.8398274,0.81967986,0.6680827,0.62276244,0.57153845
0.45702776,0.5574145,0.6390543,0.51482886,0.6904026,0.7305616,0.7603645,0.6272676,0.78318274,0.8385285,0.86721355,0.8738831,0.77003855,0.73854756,0.6975669,0.64633703
0.44206816,0.5241168,0.67181265,0.5996318,0.775915,0.8293988,0.85676146,0.73268676,0.8170647,0.85081905,0.78383195,0.7171238,0.8371792,0.5115634,0.47018635,0.4379314
0.30945387,0.4072072,0.44310057,0.34782574,0.47237584,0.5199447,0.5454338,0.4193291,0.6027818,0.6640844,0.7584051,0.81977344,0.6065879,0.8264142,0.80795795,0.7653793
0.28815332,0.35798445,0.39589888,0.30619317,0.42623144,0.46614107,0.49170375,0.3774412,0.5396354,0.58983934,0.6851393,0.7510177,0.53112733,0.81324023,0.8640061,0.84490097
0.26541856,0.31547764,0.36215127,0.26345524,0.38947365,0.42773908,0.45190343,0.34482482,0.4917943,0.53856844,0.62599605,0.69498587,0.49504054,0.74740595,0.8327524,0.8770366
