0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9240617,0.7292106,0.8695822,0.20398176,0.5501937,0.4616997,0.54948527,0.49830082,0.45054582,0.46173346,0.4257173,0.38042387,0.39841434,0.2549313,0.24408978,0.22973515
0.68817925,0.87914205,0.8269093,0.30584592,0.5869655,0.49762687,0.52295375,0.5428904,0.4291035,0.44284478,0.42796025,0.39867407,0.3769222,0.2956812,0.2757368,0.2518705
0.8162371,0.8113819,0.9427325,0.3771454,0.708455,0.6392195,0.69307727,0.65760505,0.54502195,0.56032264,0.52645016,0.46130827,0.4744163,0.32661635,0.3164802,0.29690254
0.36794907,0.55133814,0.6359838,0.7477467,0.83525467,0.81547827,0.7506804,0.81285894,0.588812,0.611984,0.5649554,0.48240808,0.52382934,0.37865624,0.3792502,0.35587397
0.56144446,0.6788056,0.82464206,0.7665496,0.9342218,0.8997737,0.861619,0.8992658,0.67175084,0.68165505,0.6257888,0.5300501,0.5848871,0.3666738,0.36735982,0.34340882
0.36477,0.54803795,0.6570714,0.8766411,0.93066764,0.92745996,0.84058136,0.89361745,0.69658583,0.69106567,0.640807,0.54185164,0.60363925,0.3711562,0.36910337,0.34462008
0.4933246,0.5627163,0.7305192,0.74325395,0.9046252,0.91953236,0.9382875,0.8426993,0.7949747,0.8049889,0.7402636,0.6392068,0.73003054,0.4442505,0.4431333,0.41712308
0.477191,0.5887911,0.77474046,0.7078869,0.8690218,0.8420143,0.8205119,0.8564482,0.60607946,0.60886323,0.55267,0.4641829,0.52003306,0.30268136,0.31171924,0.29328197
0.36750272,0.44088432,0.54718405,0.5542232,0.6763362,0.7420382,0.77289075,0.60664517,0.84459406,0.81978166,0.7875117,0.74919933,0.77743703,0.53669405,0.5121367,0.47433943
0.42406714,0.487519,0.620011,0.594863,0.7449738,0.81224173,0.8772696,0.6663953,0.86223,0.8858262,0.8404669,0.7726193,0.82422245,0.53730476,0.5294486,0.501032
0.40693498,0.47654438,0.57027364,0.5107758,0.6410841,0.7146985,0.78892016,0.5667829,0.85691804,0.8876086,0.8968365,0.84729457,0.820091,0.6433258,0.61545175,0.56968987
0.39544606,0.45538703,0.5485578,0.48532876,0.61557746,0.6679821,0.7504904,0.56383693,0.8041461,0.8340746,0.8754026,0.86616695,0.76013297,0.7023898,0.6835744,0.6414304
0.36266434,0.42043185,0.5748407,0.61202693,0.7300956,0.79887253,0.8620892,0.6909629,0.818028,0.83652,0.768564,0.6999339,0.8253302,0.45331067,0.45496824,0.43752506
0.2770911,0.34518406,0.4014276,0.35377717,0.44697407,0.51039547,0.56773007,0.3922644,0.6563001,0.6827412,0.7653194,0.81687945,0.61044693,0.80781376,0.7890116,0.7390026
0.25808087,0.3222206,0.36537442,0.30908003,0.40076143,0.4638347,0.5089655,0.34507257,0.5816841,0.6071603,0.69009143,0.7368917,0.53836614,0.81499624,0.84918284,0.8287574
0.2293841,0.2801335,0.3223415,0.25721598,0.34549758,0.40572968,0.44472286,0.2969541,0.50838035,0.5406476,0.6052879,0.65626085,0.48910266,0.7272203,0.80192804,0.851275
