0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9644031,0.69339114,0.8716899,0.33217686,0.64754385,0.50528514,0.5945202,0.60206324,0.4602583,0.52065426,0.4966799,0.4282521,0.47046363,0.3179472,0.2682957,0.2457852
0.5991982,0.86974096,0.79586625,0.34187135,0.64339507,0.55856687,0.5712403,0.5822609,0.45544636,0.51174873,0.51973826,0.46844685,0.45569366,0.3386198,0.2979407,0.2626527
0.861861,0.78465647,0.9519342,0.45896327,0.7808659,0.67086166,0.72817165,0.7107455,0.56917274,0.6370901,0.61777264,0.5389828,0.5648514,0.40739733,0.34341294,0.30824316
0.33884105,0.503661,0.56947386,0.75695175,0.781682,0.78374505,0.7045375,0.7757732,0.6134453,0.65867317,0.6134017,0.5739941,0.6281206,0.47027525,0.38500485,0.3413436
0.675368,0.6928174,0.85734665,0.7229386,0.91020167,0.87101877,0.85278076,0.86311126,0.6967611,0.76337785,0.7146367,0.6397421,0.70459545,0.48303646,0.39269108,0.34842205
0.41826245,0.6061962,0.68314016,0.7939384,0.88657504,0.9256309,0.8569815,0.8606174,0.73543423,0.75313956,0.7145805,0.6592056,0.722087,0.49148276,0.41578224,0.37732995
0.5290298,0.6036001,0.73998016,0.671455,0.88769084,0.9259006,0.95818293,0.8675682,0.8089044,0.8720202,0.7992755,0.7317726,0.83939224,0.5292669,0.44586775,0.4084933
0.5551888,0.61262345,0.77692145,0.6673073,0.84962624,0.83376956,0.82372785,0.84932756,0.64786905,0.7224676,0.65485847,0.5899709,0.6805546,0.4348341,0.3479141,0.3176427
0.37550265,0.51403177,0.5830386,0.5863099,0.73583186,0.823355,0.83869153,0.69097763,0.85719174,0.84142524,0.7975504,0.75891787,0.8073701,0.5349764,0.4649582,0.42227197
0.4535713,0.5244588,0.63735044,0.56950337,0.76821876,0.8385115,0.8930266,0.73717105,0.8510345,0.9277812,0.8716003,0.8171668,0.88299173,0.5797744,0.4984538,0.45864317
0.45609584,0.50816447,0.6068711,0.52463216,0.69776374,0.7638579,0.821643,0.66004115,0.83632946,0.9075552,0.91147685,0.85864526,0.8477874,0.65872127,0.57898515,0.52905595
0.45795134,0.50411105,0.6088124,0.51631737,0.7066287,0.7330918,0.77772987,0.6794198,0.76843613,0.8529315,0.8706598,0.89155096,0.7931954,0.7461214,0.671622,0.6258447
0.35487792,0.42958596,0.55211264,0.5563588,0.7393523,0.8151347,0.85962456,0.7470401,0.7721881,0.8660745,0.7791429,0.74507624,0.86594516,0.5228459,0.43924552,0.41588128
0.3377429,0.41144058,0.4806353,0.3963955,0.5442615,0.5754559,0.60053694,0.5148358,0.6158612,0.68005043,0.74990124,0.8145281,0.6162258,0.8640775,0.832488,0.7904203
0.3107825,0.35619402,0.41803393,0.33692887,0.4688004,0.48531693,0.5163985,0.44485602,0.5309127,0.5805906,0.65485954,0.72595364,0.5238331,0.8317714,0.88912517,0.868495
0.29676023,0.31507206,0.38432506,0.2734994,0.42382005,0.4370657,0.47568947,0.41142914,0.47114387,0.53063995,0.6007768,0.67102057,0.48911685,0.7623627,0.8529899,0.90363365
