0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.93590957,0.7303879,0.840454,0.22116734,0.579107,0.48038757,0.5593754,0.5244938,0.4301747,0.50064695,0.46449307,0.40741542,0.41544622,0.24424748,0.20618531,0.17897461
0.71131575,0.7122294,0.7265603,0.25170976,0.52381754,0.4715465,0.53944,0.49045494,0.42478248,0.4616155,0.42176086,0.38383955,0.42473376,0.28509164,0.22857308,0.19202943
0.8825972,0.8136176,0.90167445,0.34484622,0.67625755,0.60817415,0.6482989,0.5996958,0.4823965,0.55360925,0.5146989,0.43840235,0.46082044,0.26905265,0.22428277,0.19208837
0.41415364,0.47227144,0.6341663,0.7605899,0.78278613,0.7356556,0.672624,0.7687857,0.48078892,0.5389807,0.47019038,0.40902984,0.47184995,0.25864,0.23800437,0.20918395
0.6593749,0.72642064,0.82910365,0.7452655,0.8843124,0.83927095,0.8059598,0.8573023,0.6149429,0.6605395,0.5759529,0.5065159,0.58179003,0.3111025,0.26888093,0.23151901
0.45644352,0.6582407,0.6877695,0.81037414,0.88043916,0.8729557,0.8102502,0.8832005,0.64183766,0.6631826,0.5633131,0.499508,0.60921204,0.3141103,0.2844449,0.25197515
0.6037881,0.7028911,0.81253636,0.730625,0.92360485,0.9071234,0.9105976,0.8977314,0.6937994,0.76041853,0.68965864,0.60853595,0.7141081,0.39018986,0.3515316,0.32523704
0.76545334,0.61528814,0.76486,0.4640454,0.6699159,0.611802,0.63368976,0.59982604,0.45677665,0.51867056,0.4809393,0.4185711,0.45528975,0.25639334,0.20865496,0.1758065
0.29218403,0.4542804,0.51635087,0.5435572,0.6639854,0.7441631,0.75077575,0.604387,0.7906759,0.7731735,0.7243406,0.6786164,0.7260338,0.45497835,0.41540995,0.3929873
0.4559479,0.57347244,0.66810644,0.61049247,0.79501563,0.84669113,0.8705982,0.74592173,0.8241421,0.87070906,0.818287,0.7486231,0.82963246,0.49541855,0.4419191,0.42591488
0.3701338,0.5104482,0.5659072,0.55956656,0.6821463,0.75814795,0.8087943,0.63262904,0.8234195,0.86963767,0.84424317,0.8004607,0.8369044,0.56992275,0.5219667,0.5073121
0.3483454,0.4492251,0.50731754,0.46816334,0.59469354,0.64987653,0.71166503,0.5626161,0.776124,0.8288711,0.8181998,0.835173,0.7999433,0.65188384,0.6128518,0.6056475
0.40809828,0.5297629,0.6290649,0.5833701,0.7628185,0.7931674,0.80263484,0.7514667,0.7006218,0.7560772,0.7204352,0.6435809,0.7296346,0.41290477,0.36680898,0.35917568
0.27189723,0.30939296,0.3463541,0.25680605,0.37408665,0.40079156,0.47123075,0.3377603,0.59129953,0.6110411,0.68082,0.7720557,0.569061,0.7870036,0.7848062,0.7641571
0.21988243,0.27980357,0.3144402,0.24779548,0.34613448,0.3756401,0.4331997,0.3094068,0.5122963,0.54045004,0.604107,0.70316434,0.49940115,0.82095176,0.84414166,0.83249706
0.19731416,0.23814708,0.28194773,0.20550556,0.3086112,0.33576214,0.3961929,0.27822486,0.45927626,0.4992157,0.56104,0.6583415,0.4707491,0.7727099,0.8225712,0.8671405
